words,count
yellow,22
bacon,42
cooking,27
kids,14
nwhen,6
explained,12
brought,43
holy,11
glass,31
hold,10
example,10
foodie,14
absolute,11
hot,39
yum,46
cuisine,33
wrong,44
types,15
wine,56
hidden,6
sixteen,19
written,7
ate,85
wasn,93
service,471
master,6
listed,6
blossoms,16
tangy,24
bitter,7
entr,7
friend,73
feeling,16
dozen,6
cesar,9
recommended,57
mouth,103
saying,25
bomb,17
tequila,43
prix,12
menu,293
rich,39
rice,22
plate,72
relish,8
greens,9
nicely,21
dipping,16
fair,14
nappetizers,8
lots,21
planned,9
sommelier,7
life,62
chile,276
chili,66
upscale,14
split,40
toasted,28
fairly,6
tuna,180
burgers,24
nachos,81
previous,10
ham,20
easy,20
hat,6
possibly,20
unique,51
bobby,590
tenderloins,9
nvery,6
crowd,8
people,93
bottom,9
creative,11
memorable,22
dollars,9
slightly,26
soo,9
son,8
happy,56
offer,22
inside,48
crumbly,6
sprouts,34
floor,9
professional,25
time,418
recipe,11
choice,34
minute,15
cooks,12
mahi,58
leave,24
team,11
steaks,36
tartare,17
melt,18
love,230
prefer,10
bloody,32
pumpkin,16
awesome,157
spot,54
date,14
mango,53
pulled,6
course,99
splurge,8
style,34
instantly,7
overpowering,9
didn,177
salads,6
seriously,31
cobb,18
complimented,12
mignon,57
spanish,6
city,15
bite,124
stuffed,40
bits,11
ridiculous,8
boyfriend,46
future,6
tasted,84
sad,12
tastes,22
sat,36
aside,7
note,26
buffet,13
average,7
yucatan,23
salt,9
walking,8
definite,6
grilling,12
bright,17
slow,8
explosion,16
prime,8
chorizo,24
vacation,10
combined,6
single,18
squeezed,8
ive,6
ribeye,44
nspicy,16
veal,73
hubby,36
rest,27
barbecued,14
cilantro,66
starving,9
dark,14
world,44
seating,9
lobster,93
divine,11
biased,7
prepared,34
meal,360
mean,27
hey,13
trips,9
gone,15
cream,94
masa,6
original,9
consider,13
careful,6
dressing,21
smile,6
past,26
pass,17
contrast,8
hash,93
hours,8
experience,193
prior,7
pick,15
sweetness,16
followed,9
select,9
gorgeous,11
door,7
company,7
sent,6
knocked,6
beautiful,41
prompt,13
suggestions,16
salty,24
dress,12
huge,77
mexican,113
bowl,18
attitude,9
caesars,46
sauce,397
skipped,7
courses,16
found,32
missed,7
imagine,13
nthank,6
celeb,7
guess,17
benedict,10
delectable,9
play,6
plan,8
sometimes,12
chowder,10
gold,6
blended,6
gooey,10
gratin,13
devoured,15
caramel,20
insane,7
set,12
sea,7
available,14
barely,7
onion,15
yadda,6
fire,11
hostess,25
straight,6
pressed,6
hoping,9
beautifully,16
funny,11
decor,58
recent,16
picky,10
person,34
cheddar,15
drizzled,10
horseradish,17
location,35
surprised,19
queso,131
couple,52
formal,7
continue,10
deserves,6
agave,10
servers,33
tasting,23
buttery,14
line,17
paired,13
char,6
definitely,221
tart,15
ntiger,17
meals,56
ago,28
walked,21
fresh,91
hello,8
melts,7
enjoyable,13
freakin,6
consistently,10
busy,37
medallions,8
vinegar,9
casino,33
opinion,12
makes,37
doubt,9
baby,14
customer,10
thin,10
quesadillas,17
pieces,24
establishment,9
tomato,22
realized,7
prawns,6
classy,7
perfect,247
mediocre,7
delightful,15
accompanied,12
glasses,9
doing,11
ambiance,32
craving,9
pudding,48
blown,18
tostada,9
accompany,6
lot,66
mojitos,6
haven,15
appealing,7
tonight,10
serrano,9
romaine,15
atmosphere,81
bring,43
rough,19
bourbon,26
hope,10
meant,8
move,6
means,8
lucky,13
stuff,23
packed,28
figured,11
etc,10
pretentious,9
insanely,6
surprisingly,11
complemented,8
drink,79
pleasantly,8
caramelized,6
generous,7
checking,9
five,25
crisp,14
jalapeno,92
literally,16
avoid,8
blowing,7
sister,14
flair,15
scones,21
pairing,7
spots,6
smooth,9
compared,14
nonetheless,6
details,10
monday,12
chance,21
write,16
worth,149
nfor,92
chef,138
croutons,11
told,38
textures,13
crunch,21
daughter,14
items,45
smoke,13
aka,8
charred,11
highly,103
total,12
negative,7
blueberry,20
haha,8
bartender,32
anise,13
provide,6
disappoint,46
rellano,15
law,8
las,102
appreciate,10
green,126
waitress,42
fan,94
muffin,62
satisfied,18
nappetizer,6
avocado,18
savory,31
coffee,105
safe,8
bread,385
reasonably,11
rocks,14
reasonable,27
cornbread,35
network,48
scrumptious,11
standard,7
nto,6
fixe,10
raisin,21
licked,9
chopped,28
delicious,446
thick,17
seated,78
iron,42
flavorful,82
stomach,11
convenient,6
hollandaise,14
smoked,54
anniversary,9
subtle,15
enjoyed,92
personality,11
neverything,8
preferred,7
steak,257
props,7
terms,7
throwdown,6
kitchen,48
received,8
ncan,6
tough,8
tons,7
refill,6
speak,6
buffets,6
nhighly,7
ahead,17
vegetarian,11
mistake,6
npork,8
plated,10
plates,28
nin,11
hand,15
nit,10
kept,23
dishes,192
thanks,24
fusion,8
night,151
phenomenal,39
post,6
months,11
dined,17
loin,20
balanced,23
true,15
topped,46
welcome,6
polite,9
basically,13
layers,10
couscous,6
southwest,33
brown,13
vegas,559
margarita,190
soooo,13
guy,25
regret,22
cost,12
shared,65
satisfy,6
change,11
usually,44
extra,20
flavors,189
live,9
wonderfully,7
entrance,6
club,22
heart,15
heard,21
exceptional,26
remember,38
brussel,20
whenever,11
typical,19
serving,17
cold,14
noh,9
half,31
relleno,87
drop,8
yeah,14
space,7
looking,48
card,9
care,38
couldn,50
selections,9
honest,7
size,20
checked,7
