words,count
nwe,10
looking,11
paris,10
worth,15
chef,6
nthe,14
told,17
items,6
brought,18
recommend,6
times,9
pizza,6
wrong,10
tourist,6
velvet,9
little,6
free,8
ate,8
wasn,14
service,54
top,14
seated,17
don,18
overpriced,17
menu,28
sugar,37
bar,7
bad,12
decided,14
received,9
split,10
kept,6
left,11
night,11
people,19
ice,32
cnf,8
super,7
hard,6
dinner,14
happy,9
check,20
tip,9
time,37
basically,9
manager,39
finally,13
vegas,23
leave,7
item,6
guy,9
cost,7
drinks,33
staff,6
water,44
wait,17
love,8
visit,6
chocolate,14
sundae,8
plus,6
birthday,7
half,15
name,6
didn,41
girl,10
factory,33
couldn,6
waiter,18
waited,14
cheese,12
friend,15
tasted,7
breakfast,10
sat,6
dining,6
price,16
shop,7
outside,7
cocktails,7
review,8
notice,6
mediocre,7
totally,9
charges,9
bottle,6
charged,13
money,14
flavor,7
disappointed,10
server,28
fondue,10
nmy,7
strip,16
stars,8
spicy,8
cream,28
paying,7
worst,10
burger,11
section,7
experience,19
charge,19
door,6
none,6
hour,11
tried,8
rude,13
coming,8
help,7
late,9
food,93
cupcake,6
alcohol,6
reason,11
terrible,13
dont,6
bland,8
guess,8
banana,6
store,18
hotel,7
extremely,12
fine,7
pretty,6
please,6
meal,10
restaurant,43
sweet,9
empty,10
else,15
prices,13
hostess,9
talking,6
bill,24
fun,6
sliders,6
obviously,7
person,11
tables,7
goblet,6
customers,9
bit,6
elsewhere,8
called,9
doesn,7
nice,13
reservation,9
desserts,11
dessert,19
try,10
cupcakes,9
waiting,10
tap,12
fee,19
customer,10
salad,9
tax,6
sit,10
instead,9
scoop,6
day,12
special,7
red,9
waitress,25
waffles,15
unless,7
looked,13
bring,7
view,7
horrible,10
bought,8
joke,6
table,26
fault,6
party,17
drink,16
add,10
candy,24
avoid,7
getting,9
concession,8
eat,10
minutes,30
star,15
priced,10
friends,10
