words,count
worth,8
vegas,9
hawaii,7
try,25
pork,6
chee,8
nthe,8
wait,17
pick,9
love,16
town,6
salad,20
friendly,10
reviews,7
veggies,7
awesome,13
pieces,12
katsu,24
huge,8
hot,7
mac,6
soon,10
style,6
amazing,6
choose,6
sauce,15
food,58
lunch,13
didn,6
trax,21
house,8
tempura,36
little,13
times,8
garlic,38
delicious,11
service,7
mochiko,42
kimchee,7
definitely,11
clean,6
chicken,63
menu,8
pretty,8
rice,93
plate,16
decided,6
meal,7
restaurant,9
comes,9
sweet,8
crispy,8
beef,25
box,6
furikake,23
week,11
moving,8
kim,9
location,9
teriyaki,22
people,8
home,8
sauces,7
bento,61
favorite,11
shrimp,26
curry,8
own,9
lot,8
hawaiian,9
skewers,14
eat,11
portions,6
bentos,8
fried,62
minutes,7
sticks,9
tasty,7
rainbow,7
nice,10
potato,6
time,22
fresh,9
