words,count
limited,6
personally,8
nwe,46
sleep,51
poorly,9
remodeled,9
sorry,20
worth,19
risk,10
tickets,28
disturb,6
casinos,8
enjoy,9
tired,12
street,10
nthe,91
machines,10
hate,7
near,12
carpet,10
told,187
kids,16
luggage,30
items,6
employees,18
changed,20
credit,39
smoke,12
nwhen,19
explained,9
brought,13
guests,34
total,30
unit,11
negative,11
music,32
recommend,22
strike,13
phone,58
hole,7
hold,26
locked,9
bellman,6
worse,17
complaining,8
travel,6
machine,13
hot,8
hop,10
answer,12
charging,8
wrong,32
las,35
third,13
waited,13
fan,9
office,7
fix,13
hidden,6
woken,6
safe,12
break,7
bank,7
luck,13
list,9
saturday,10
driving,8
motel,20
newly,6
assured,7
little,34
free,22
standard,9
days,37
moving,7
loud,56
wash,10
floors,7
wasn,49
renovated,12
service,205
top,29
elevator,65
listen,7
curtains,8
rewards,21
serve,8
somewhat,6
distance,6
zero,8
shower,32
mini,12
palace,43
ran,10
modern,8
mind,10
talking,15
seen,9
mins,15
tells,6
convenient,6
doors,9
regular,7
don,159
clock,8
dog,10
spend,21
definitely,18
saying,26
contacted,6
queen,19
busy,12
layout,6
explain,12
jermaine,6
loved,6
stop,17
report,16
bar,29
twice,19
bad,55
thanks,10
decided,27
miserable,6
lots,6
unprofessional,6
lotion,6
wtf,9
received,19
fault,8
gotten,6
com,10
appeared,7
towels,24
speak,23
bathroom,45
quickly,8
beer,8
basic,6
expected,11
website,18
life,9
sounded,9
air,23
weren,17
mistake,19
complaint,6
conditioner,12
airport,7
wheel,12
pick,12
nif,9
hand,9
dark,9
nit,12
kid,6
kept,13
contact,11
left,58
yes,17
previous,9
easy,7
supervisor,6
save,10
possibly,8
night,157
security,85
deal,33
people,134
multiple,10
confusing,7
ice,8
denied,6
christmas,7
booking,17
buffet,11
super,28
properties,11
spoke,20
dinner,14
son,6
accommodate,8
complaints,8
crowd,8
stuck,14
call,68
ferris,10
happy,14
head,8
offer,28
hear,30
true,6
type,6
inside,21
devices,8
ruined,7
nno,10
request,24
annoying,6
trip,30
floor,104
smelled,6
smell,16
fell,6
weekend,44
apology,10
nthis,13
beds,51
reception,11
time,158
manager,73
zone,7
disgusting,15
answered,9
finally,65
keeping,7
choice,12
vegas,160
stays,7
minute,17
cool,13
level,13
leave,33
guy,31
talked,7
sign,13
cost,7
drinks,12
goes,11
filled,8
clerk,9
water,28
slow,19
address,6
change,33
wait,65
usually,12
extra,32
hotels,50
positive,7
visit,12
sports,6
thru,9
checkout,10
weeks,7
entrance,20
club,17
car,58
reviews,16
following,9
arrive,11
bites,6
figure,8
awesome,10
agent,7
concierge,12
heard,14
dropped,8
allowed,10
write,11
till,16
sunday,16
plus,15
absolute,8
staying,55
huge,9
spot,13
birthday,16
guys,11
maybe,28
switch,11
deposit,21
pulled,7
talk,25
refund,13
midnight,7
cold,9
window,28
policy,6
main,9
happened,13
half,26
hall,8
nor,9
name,27
didn,122
receipt,6
okay,12
happen,12
living,6
space,7
looking,25
mess,11
seriously,10
internet,14
earlier,6
cars,14
flyer,7
card,56
care,32
advance,7
couldn,44
yourself,11
fast,7
directly,10
impossible,6
size,18
checked,77
slept,7
tell,55
friend,27
ridiculous,15
boyfriend,11
transferred,6
asleep,6
nicer,8
marijuana,6
breakfast,11
sat,7
form,12
note,12
dining,6
online,16
interior,7
begin,7
pain,6
