words,count
nwe,11
chef,7
nthe,17
told,8
dry,6
items,7
times,9
hot,8
pizza,8
little,18
free,10
standard,7
delicious,9
service,25
serve,8
seated,7
regular,6
nachos,16
don,18
definitely,7
menu,19
bar,70
pretzel,11
bad,8
grilled,11
rings,6
games,20
beer,20
stadium,52
hand,6
burgers,6
sporting,7
easy,6
night,9
people,24
super,6
ribs,6
dinner,8
fight,8
inside,8
tell,6
time,31
vegas,17
cool,17
couches,11
dip,9
pork,6
lagasse,19
drinks,22
staff,8
french,7
boy,6
love,11
sports,80
chocolate,9
beers,7
awesome,14
lounge,13
sunday,10
spot,10
maybe,9
typical,10
amazing,10
main,8
lunch,13
name,7
didn,23
cheese,19
friend,7
sat,10
dining,9
palazzo,9
multiple,7
price,7
average,20
walking,6
seat,8
outside,10
screen,14
emeril,21
pay,7
check,7
booths,6
money,6
server,12
served,8
seating,42
tvs,20
football,12
nmy,7
strip,8
lot,8
fish,15
trying,6
cream,13
burger,11
experience,10
options,6
screens,10
minimum,18
huge,19
sandwich,12
tried,8
style,11
actually,9
sauce,16
food,109
hard,9
idea,7
expect,6
banana,6
couch,8
pretty,38
set,9
fans,8
won,7
probably,6
meal,11
available,7
sweet,7
empty,6
else,7
prices,10
look,10
hostess,7
person,28
tables,17
couple,6
game,60
bit,13
wings,14
nso,6
fries,34
fried,10
doesn,7
nice,31
reservation,14
friendly,8
dessert,9
poke,8
nfood,6
nservice,10
private,12
salad,7
shrimp,8
sit,13
instead,6
watch,45
appetizer,8
front,12
day,13
nfl,6
special,8
steak,7
waitress,9
quality,8
stars,22
comfortable,6
able,6
liked,9
looked,6
atmosphere,12
selection,7
chicken,19
nquestion,6
watching,19
chips,9
wall,6
table,22
decent,9
restaurant,15
party,8
drink,24
seats,9
book,15
onion,7
getting,13
eat,16
venetian,6
reservations,9
pie,8
kinda,9
friends,11
