words,count
chinese,11
manager,8
yummy,7
friendly,18
dim,29
try,13
pork,12
nthe,6
sum,28
wait,6
experience,12
love,8
duck,7
excellent,8
customer,6
soup,11
authentic,6
perfect,6
amazing,17
food,49
lunch,7
found,6
meal,6
cart,13
delicious,24
service,30
wonderful,7
dishes,8
summerlin,12
especially,7
definitely,12
atmosphere,8
chicken,13
staff,19
menu,8
rice,30
taiwanese,12
noodles,12
flavor,7
luv,8
restaurant,10
beef,9
attentive,8
chinatown,7
dumplings,12
noodle,9
lobster,6
shrimp,15
spicy,7
eat,6
fried,17
nice,11
time,16
