words,count
milk,6
worth,7
vegas,15
baristas,9
try,13
enjoy,8
tea,13
almond,10
nthe,7
drinks,10
wait,7
love,25
sambalatte,18
iced,12
thru,8
chocolate,7
town,9
friendly,15
awesome,6
amazing,14
tried,9
spot,17
latte,33
croissant,7
perfect,10
coffee,91
food,12
starbucks,18
matcha,7
ambiance,6
times,10
delicious,18
quality,7
little,7
service,11
top,6
white,12
lattes,11
don,11
definitely,7
shop,13
atmosphere,8
staff,12
cappuccino,9
close,6
nutella,27
sweet,9
drink,14
cup,8
location,22
bit,6
super,11
favorite,16
hot,6
pastries,11
seating,7
mocha,7
taste,8
drive,13
nice,14
friends,8
time,11
