words,count
nwe,32
hate,7
worth,77
jack,7
school,23
casinos,14
employees,7
enjoy,27
bacon,8
budget,11
fabulous,6
nthe,85
machines,21
meals,12
told,18
dry,10
kids,6
items,7
smoke,17
fantastic,27
slices,11
highly,16
total,10
charge,7
recommend,42
tell,17
haha,8
glass,25
excellent,52
hole,7
cheapest,6
root,86
song,11
machine,11
amazing,86
gamble,26
pizza,51
gaming,7
poker,9
wrong,21
koval,10
las,79
green,59
expectations,10
hidden,31
split,6
break,7
bread,42
meat,31
potatoes,89
reasonably,7
crunchy,6
reasonable,16
meal,92
bone,10
luck,7
forgot,6
saturday,7
motel,7
hooked,6
surprise,6
leftovers,15
free,62
ate,34
days,20
isn,20
delicious,114
wasn,29
hear,8
thick,12
service,125
top,34
girls,6
gambled,6
serve,11
somewhat,7
ngreat,10
distance,8
seated,30
flavorful,8
mine,6
talking,9
mins,6
recommended,16
gravy,21
exactly,8
mashed,34
regular,10
mouth,12
plenty,10
don,110
definitely,93
bomb,10
overpriced,7
toast,55
nservice,6
menu,50
weekends,6
haven,8
folks,6
plate,36
stop,31
appetizer,6
bar,87
twice,15
bad,28
grilled,6
steak,502
decided,16
lots,12
omg,9
kitchen,6
country,12
players,37
else,32
cob,16
games,11
com,9
steaks,16
beef,15
buffets,7
quickly,10
beer,390
expected,6
life,10
craft,21
tastes,10
weren,12
smoky,11
played,9
player,13
cant,10
couple,22
hand,11
garlic,31
butter,12
kept,12
smokey,8
left,18
thanks,7
yes,26
easy,15
east,9
night,83
deal,94
people,78
ice,6
corn,42
discount,9
buffet,6
super,44
diner,11
ribs,190
dinner,180
plus,26
www,7
crowd,13
constantly,6
happy,17
head,12
medium,34
eater,6
true,12
portions,41
inside,41
bargain,7
trip,43
tip,16
roll,8
weekend,13
potato,63
nthis,31
time,216
yummy,15
finally,6
choice,35
vegas,405
cook,8
join,6
blast,6
minute,20
cool,10
die,13
specials,27
quick,14
pork,8
sign,20
cost,18
run,14
drinks,33
goes,8
shared,8
filled,6
french,19
wait,163
boy,7
usually,28
ipa,15
love,99
extra,18
bloody,9
hotels,6
visit,36
sports,7
club,22
reviews,25
soup,45
cab,8
crazy,13
awesome,103
near,15
heard,17
dollars,8
buttered,6
lounge,6
till,6
sunday,11
actual,7
pint,10
staying,13
cocktail,8
dive,25
spot,47
guys,7
remember,16
whenever,7
maybe,16
tall,10
serving,8
course,20
cold,18
cole,17
thank,11
hot,16
main,10
noh,10
lunch,17
half,52
moist,6
name,24
brews,13
yeah,11
morning,23
looking,34
seriously,12
card,46
care,12
couldn,11
waiter,20
yum,6
waited,16
cheese,15
yourself,11
fast,20
nif,18
size,13
city,15
little,63
checked,8
bite,7
draft,13
friend,26
dudes,6
boyfriend,13
gotta,6
cards,6
tasted,16
slaw,31
breakfast,100
sat,11
efficient,6
note,8
dining,18
price,125
paid,12
especially,21
hungry,15
walking,17
shot,7
nthey,14
cheap,151
discovered,7
corner,6
slot,19
slow,10
black,9
truly,7
gem,35
freaking,7
prime,130
husband,21
seat,8
anyways,7
parking,14
review,43
outside,22
reading,10
affordable,17
singers,8
comes,59
save,7
vacation,6
nit,20
elvis,14
paying,7
cash,7
pay,16
check,26
week,15
finish,10
totally,23
bottle,6
taxi,8
money,46
rest,11
flavor,15
thinking,7
real,13
read,6
dark,17
disappointed,18
serves,8
server,25
served,17
seating,14
nbut,6
ellis,184
football,6
nmy,16
island,178
favorite,38
shrimp,17
mean,13
amber,20
coupon,13
strip,187
lol,8
start,14
low,30
lot,31
complete,7
trying,11
gone,7
taste,27
tasty,41
daily,6
gambling,33
includes,8
fresh,19
included,12
wife,16
god,6
alright,6
platter,9
forget,8
rootbeer,14
ale,16
dollar,21
attentive,10
thursday,7
dressing,7
sitting,9
fat,6
fan,10
list,15
sang,7
past,12
burger,11
hash,11
hours,29
experience,25
amount,12
family,27
microbrew,11
deals,21
select,8
takes,6
songs,6
diamond,7
door,14
karaoke,94
glad,14
town,49
grill,7
none,8
hour,34
inexpensive,13
huge,55
stayed,8
sandwich,7
tried,31
coming,31
short,13
crowded,8
loud,6
eats,10
anytime,6
overcooked,6
egg,13
playing,16
sooo,6
hell,7
style,9
actually,21
late,13
sauce,32
wouldn,7
return,9
food,378
party,12
easily,10
everytime,10
micro,17
stopped,6
found,29
house,34
fish,17
hard,20
idea,6
expect,28
try,81
brewery,50
ass,7
friday,6
reason,12
american,6
expecting,8
dont,11
feel,18
fancy,20
craps,13
miss,10
guess,15
wonderful,12
ton,6
hotel,22
believe,15
king,10
coleslaw,11
rewards,6
nights,16
lil,7
play,41
eggs,142
plan,6
eaten,10
dealers,24
sometimes,11
clean,12
pretty,60
hit,23
feels,7
restaurants,21
set,6
tender,22
close,16
locals,48
cozy,6
visiting,15
wow,17
please,15
won,35
probably,21
available,8
restaurant,129
liked,9
whatever,9
sing,21
slots,27
crispy,16
expensive,13
cream,7
outstanding,8
secret,13
damn,9
buck,9
mind,14
microbrewery,9
juicy,26
prices,82
look,14
leave,13
bill,13
fun,57
rib,143
funny,6
decor,7
slab,11
arrived,6
lower,7
spent,7
person,9
spend,13
world,7
tables,42
cut,34
brewed,37
surprised,12
game,10
blackjack,39
bit,30
wings,10
helpful,11
skeptical,8
lost,7
popular,8
absolutely,17
bellagio,7
eating,22
