words,count
sorry,6
bill,8
nthe,14
told,6
dry,6
brought,6
call,10
tell,7
las,6
wine,6
bread,11
meat,12
potatoes,6
husband,10
little,6
free,7
ate,10
wasn,10
service,27
don,10
meal,16
menu,16
plate,6
bad,15
steak,26
left,11
night,6
people,7
dinner,18
medium,16
check,7
manager,14
vegas,11
wait,6
cold,6
lunch,12
didn,23
waiter,30
cheese,10
mignon,11
dining,13
prime,10
offered,8
situation,6
flavor,11
disappointed,8
server,17
served,11
lobster,22
poor,7
time,17
worst,7
experience,26
calamaris,6
tried,6
actually,6
sauce,9
food,37
terrible,6
sea,7
restaurant,35
else,6
hostess,9
disappointing,6
rib,7
palm,24
filet,19
called,7
nice,9
reservation,8
cooked,11
salad,11
instead,7
day,7
special,6
waitress,6
looked,8
chicken,8
staff,7
creamed,6
table,19
kitchen,6
party,6
rare,12
eat,7
piece,8
minutes,6
