words,count
facilities,12
worth,10
nail,9
told,23
employees,7
credit,6
call,16
phone,6
hold,6
locker,15
times,8
hot,7
salon,12
loud,19
wasn,8
service,35
gym,10
shower,9
nthe,18
talking,6
don,22
busy,6
bad,16
steam,13
decided,11
pedicure,13
received,6
canyon,31
towels,6
relaxing,19
tissue,7
left,10
palazzo,7
people,16
super,6
facility,12
music,7
check,20
time,50
manager,14
skin,8
finally,8
vegas,23
minute,7
guy,6
makeup,10
water,8
wait,9
massage,74
extra,7
concierge,6
spa,97
cold,7
half,6
didn,22
card,10
care,9
friend,8
eyes,6
massages,9
price,10
therapist,14
husband,7
review,9
quiet,10
tour,7
disappointed,10
offered,6
pay,10
ranch,31
money,22
polish,7
treatment,9
using,6
towel,6
nmy,6
deep,6
poor,7
booked,7
paying,7
woman,8
appointment,13
worst,8
pass,6
hours,6
relaxation,6
experience,30
attendant,8
charge,7
amenities,7
hour,12
huge,7
rude,18
actually,6
late,11
foot,7
found,6
expect,8
terrible,6
hotel,8
supposed,7
services,10
extremely,6
cell,6
won,9
else,7
look,11
person,6
desk,24
world,6
cut,6
bit,7
bellagio,6
spas,20
line,6
par,7
called,11
nice,15
walked,8
entire,7
access,6
waiting,9
customer,8
front,19
day,22
management,6
class,11
looked,7
staff,27
job,8
walk,6
waste,14
hair,11
getting,8
venetian,12
minutes,31
girl,7
star,9
