words,count
asian,9
deserts,6
worth,17
dessert,11
vegas,23
desserts,8
enjoy,7
nthe,15
drinks,6
section,10
wait,14
casino,27
love,14
highly,6
crab,7
excellent,7
salad,10
friendly,6
awesome,7
tried,7
lot,7
las,6
amazing,8
resort,6
food,57
lunch,18
day,7
feast,31
rock,27
recommend,11
delicious,9
salads,7
saturday,10
red,28
free,8
card,20
times,6
american,9
quality,16
little,10
service,16
station,12
breakfast,37
waffles,6
buffet,95
don,15
definitely,6
clean,6
selection,20
meal,6
chicken,7
staff,8
busy,6
prime,19
bar,15
cheap,6
players,8
buffets,21
prices,7
choices,9
sushi,9
player,9
rib,15
fruit,8
save,6
italian,8
deal,9
people,6
price,26
pasta,8
super,7
favorite,11
dinner,12
strip,16
line,12
eat,23
minutes,7
taste,8
cream,11
variety,9
nice,11
time,17
fresh,18
