words,count
desk,58
immediately,6
lost,9
chairs,9
sized,12
garage,6
elevators,12
hair,11
home,8
throughout,8
noise,8
getting,19
chance,6
swimming,7
own,13
previously,6
noticed,6
biggest,6
north,7
brand,11
eat,17
wish,12
minutes,23
compared,9
book,24
star,22
stay,210
kinda,8
priced,8
friends,20
yelp,11
