words,count
nwe,20
sleep,9
hate,7
sorry,10
worth,11
risk,8
casinos,7
tired,7
nthe,33
weren,7
told,63
kids,8
employees,15
credit,10
smoke,17
nwhen,9
explained,7
brought,10
guests,34
total,7
spoke,15
call,42
recommend,15
phone,14
hold,7
returned,10
travel,6
sitting,8
machine,6
hot,13
gamble,8
wrong,19
las,15
attempt,6
worst,44
office,7
jacuzzi,6
bank,6
saturday,7
motel,6
little,25
free,23
days,17
isn,6
loud,13
wasn,28
service,86
top,12
girls,8
elevator,6
kept,11
shower,35
speaking,6
mind,6
talking,6
seen,9
mins,8
tells,10
check,64
don,65
medical,6
spend,12
definitely,18
saying,13
queen,11
busy,6
despite,7
bar,10
nonsmoking,6
bad,35
decided,22
smelled,7
roller,22
received,12
players,7
games,8
com,8
towels,11
speak,14
bathroom,23
proceeded,7
life,8
easy,6
air,11
visit,10
aid,7
property,12
mistake,6
played,8
couple,10
nif,6
contact,13
left,29
thanks,8
yes,9
previous,8
night,74
security,36
deal,10
people,44
multiple,7
super,9
properties,9
dollars,12
months,7
dinner,7
managers,9
stuck,6
happy,6
head,7
offer,9
hear,14
inside,12
dealer,17
floor,33
smell,7
weekend,13
nthis,7
time,99
manager,44
finally,25
vegas,79
trouble,7
cool,8
leave,13
guy,11
talked,6
sign,8
drinks,6
goes,6
water,23
upgrade,20
change,11
wait,22
love,14
extra,14
hotels,30
checkout,9
car,11
awesome,7
spa,11
sunday,6
information,6
filthy,11
maybe,7
switch,7
deposit,10
talk,15
refund,9
course,8
thank,6
policy,7
happened,9
half,9
name,26
happen,6
looking,14
seriously,9
investigation,9
internet,8
card,23
care,22
couldn,6
waited,7
ring,14
size,9
checked,34
tell,19
friend,13
eyes,7
ridiculous,7
boyfriend,8
cards,7
nicer,8
breakfast,7
price,19
paid,34
sheets,9
forever,6
professional,6
walking,6
shoe,6
outside,14
resorts,6
attitude,7
morning,10
husband,15
parking,27
review,18
arrival,8
comp,7
tub,10
supervisor,9
offered,17
cash,11
situation,7
bathrooms,7
coffee,11
middle,9
bags,11
pay,29
week,13
totally,7
lady,18
charged,17
money,40
rest,7
real,7
fridge,8
world,7
disappointed,14
table,34
business,11
nuri,6
strip,42
start,16
lot,16
trying,17
dirty,30
toilet,8
moved,12
comped,6
gambling,8
trash,6
poor,11
requested,6
trip,21
pool,9
booked,24
calls,6
wife,20
waived,7
wifi,11
cameras,6
lack,9
paying,9
woman,12
awful,12
past,7
rate,10
pass,8
hours,33
experience,55
prior,6
amount,6
options,6
family,12
takes,8
charge,27
amenities,7
door,22
basically,8
town,6
keeping,6
hour,24
huge,6
stayed,53
okay,8
tried,15
rude,38
coming,18
short,6
playing,15
help,24
actually,30
late,9
resort,32
wouldn,18
return,11
food,22
foot,6
found,8
house,11
hard,11
expect,13
issue,9
guess,10
reason,11
terrible,17
feel,10
fees,17
guest,15
hotel,195
believe,6
king,13
supposed,7
treated,9
cleaner,6
cleaned,10
nights,9
play,19
reach,6
extremely,11
dealers,7
windows,7
cover,6
clean,21
gold,6
fine,12
pretty,14
hit,6
restaurants,10
wow,7
please,6
won,17
probably,14
available,11
incident,6
restaurant,6
barely,7
upgraded,8
due,11
else,23
understand,8
stolen,9
look,14
bill,7
fun,17
ready,13
hallway,6
keys,6
arrived,19
cleaning,8
spent,10
person,26
tables,10
customers,11
game,9
blackjack,14
bit,10
absolutely,11
run,6
refused,8
housekeeping,22
nso,8
arcade,11
elsewhere,8
line,24
called,50
doesn,16
nice,14
provided,6
reservation,13
ago,10
walked,15
issues,11
send,14
suite,21
sent,13
telling,10
entire,13
try,18
traveling,6
nyny,24
giving,14
valet,11
waiting,15
sink,6
casino,65
leaving,6
makes,8
standing,13
fee,27
started,13
customer,37
ride,9
instead,10
watch,6
realized,6
move,13
report,10
including,6
front,70
day,59
university,8
glasses,8
doing,8
apologize,7
staying,36
twice,7
cause,6
completely,13
york,87
times,22
waitress,15
management,15
guys,7
system,9
stars,11
haven,7
loved,8
bed,55
rollercoaster,9
comfortable,7
min,6
able,12
mid,7
unless,8
request,12
looked,14
staff,37
downstairs,6
employee,11
means,7
overall,7
mgm,23
chips,9
stuff,8
view,35
computer,6
nightmare,7
closed,7
horrible,23
email,11
job,7
key,9
joke,8
taking,12
etc,8
gone,7
wall,9
walk,9
maid,6
treat,6
smoking,23
value,6
drink,14
coaster,26
drunk,7
book,17
eateries,7
checking,8
desk,72
immediately,6
lost,8
garage,7
didn,73
elevators,11
hair,13
home,13
literally,8
getting,12
own,8
additional,10
noticed,11
beds,20
wish,7
venetian,6
placed,8
empty,7
minutes,36
reservations,13
star,21
monday,7
stay,125
friends,15
