words,count
nwe,14
chili,13
worth,15
frozen,7
enjoy,16
chef,6
street,51
nthe,46
meals,6
items,6
recommend,17
type,9
glass,15
excellent,10
bartender,13
times,22
amazing,7
pizza,38
wrong,7
las,29
oysters,15
bread,24
meat,9
reasonable,9
little,28
free,8
ate,10
inexpensive,6
days,8
isn,6
soda,8
delicious,29
wasn,18
thick,8
service,66
top,11
seated,12
seen,6
regular,17
plenty,6
nachos,11
don,28
definitely,29
enjoyed,11
busy,20
menu,35
rice,7
plate,6
watch,12
appetizer,10
bar,71
twice,6
bad,18
steak,18
decided,16
lots,9
roller,6
quickly,10
beer,186
mushroom,11
ceilings,6
sushi,55
brewed,8
nif,10
garlic,20
burgers,21
left,7
seasonal,7
yes,6
cherry,6
unique,6
night,30
people,15
super,10
ribs,13
dinner,32
plus,7
ahi,8
deal,7
happy,42
medium,8
portions,8
inside,15
tell,7
check,7
roll,10
potato,17
nthis,8
time,57
yummy,6
choice,14
vegas,83
cool,8
specials,6
quick,7
dip,11
eating,7
drinks,30
water,11
change,6
wait,17
usually,16
ipa,12
love,18
visit,22
sports,19
downtown,50
beers,65
awesome,20
battered,7
staying,10
spot,13
remember,10
mango,21
serving,6
cold,12
appetizers,7
main,40
lunch,19
half,15
brews,22
salads,7
space,9
looking,12
california,11
care,6
couldn,8
waited,6
cheese,25
fast,8
cheesy,7
size,10
bite,7
friend,6
brewpub,6
sat,7
dining,10
cheesecake,9
price,25
especially,10
average,20
walking,6
cheap,22
calamari,16
slow,8
cheeseburger,7
black,12
prime,14
husband,7
parking,7
review,14
affordable,6
comes,8
attentive,9
trip,13
ranch,9
noverall,6
tip,8
flavor,16
sampler,24
disappointed,9
server,16
served,11
seating,7
tvs,9
porter,18
nmy,6
favorite,14
shrimp,9
strip,23
hef,9
lot,23
spicy,9
money,7
taste,19
deep,10
tasty,26
gambling,9
included,6
wife,7
ale,24
fan,11
past,6
burger,31
casual,6
hours,10
experience,19
amount,6
flat,8
town,6
hour,40
huge,26
sandwich,17
okay,7
tried,18
coming,16
short,9
crowded,7
actually,9
late,12
sauce,18
food,133
micro,10
house,10
fish,19
hard,6
brewery,27
friday,8
pub,12
reason,6
feel,16
station,24
hotel,24
microbrews,10
added,6
oyster,10
clean,6
gold,7
pretty,56
hit,9
feels,6
batter,9
meal,21
available,6
restaurant,42
liked,6
sweet,13
crispy,7
cream,10
flight,9
mind,7
prices,35
look,10
solid,11
fun,11
real,12
triple,45
rib,15
dark,9
tables,12
surprised,6
couple,9
fremont,21
game,10
bit,23
wings,27
pale,17
shooters,7
line,12
fries,34
fried,24
doesn,9
nice,48
cooked,8
fresh,20
friendly,23
try,41
waiting,7
nservice,9
microbrewery,22
casino,39
crab,9
chip,6
salad,18
sit,7
located,12
instead,11
stop,12
light,10
ntriple,6
artichoke,8
perfect,11
stout,8
day,13
special,11
red,21
waitress,10
quality,11
stars,20
loved,6
visited,6
comfortable,6
hefe,6
refreshing,6
looked,6
brew,22
atmosphere,22
selection,8
anyway,6
chicken,37
staff,12
winner,6
local,7
overall,9
chips,17
walk,9
table,7
decent,18
bbq,12
value,6
choices,6
surprisingly,7
party,10
drink,29
tasted,13
kick,8
five,6
lager,6
didn,30
home,7
rare,7
getting,8
hot,12
mushrooms,7
eat,19
yelp,7
smooth,10
minutes,9
variety,13
stay,12
chance,6
friends,9
portion,9
baked,9
