words,count
nwe,23
worth,10
enjoy,12
chef,8
nthe,27
fantastic,7
highly,6
brought,8
music,7
recommend,14
glass,10
excellent,19
amazing,48
yum,7
las,11
oysters,7
wine,21
bread,16
potatoes,7
meal,20
quality,8
little,16
free,6
ate,6
delicious,26
spinach,6
top,19
seated,8
don,15
menu,28
watch,7
appetizer,9
bar,7
steak,19
decided,8
sommelier,6
chili,7
waterfall,19
tuna,6
butter,13
yes,6
unique,10
dreams,11
night,30
people,7
dinner,47
inside,6
time,35
manager,7
yummy,8
vegan,28
choice,6
vegas,51
steaks,6
drinks,7
shared,11
water,19
wait,12
entrees,7
love,8
visit,6
awesome,7
cocktail,8
mac,7
birthday,8
appetizers,7
main,6
half,9
didn,12
space,6
looking,9
waiter,19
cheese,9
mignon,6
white,6
happy,13
sat,10
dining,14
seafood,14
wynn,34
prime,10
husband,18
attentive,7
evening,18
trip,7
bottle,9
spectacular,8
server,8
nice,27
seating,10
lobster,47
nmy,7
prepared,12
favorite,14
shrimp,9
desert,7
start,7
romantic,9
taste,8
tasty,12
wife,13
dish,15
list,6
anniversary,14
scallops,8
vegetarian,6
experience,22
eye,11
lakeside,48
grill,6
hour,10
beautiful,21
tried,6
halibut,8
patio,14
sauce,7
food,63
knowledgeable,8
fish,15
service,55
dine,7
feel,9
wonderful,9
king,10
extremely,7
pretty,7
restaurants,14
sea,6
restaurant,56
cakes,7
expensive,11
pricey,6
prices,6
fun,13
incredible,6
rib,18
decor,6
arrived,8
person,6
couple,7
bit,13
absolutely,6
seeing,6
filet,10
definitely,21
helpful,6
reservation,15
cooked,19
fresh,10
desserts,6
friendly,7
outside,28
dessert,15
try,18
fine,7
enjoyed,12
crab,28
started,7
salad,12
sit,9
entree,8
perfect,22
risotto,10
strip,6
ambiance,12
special,21
entertainment,6
perfectly,10
lot,7
loved,21
dishes,7
alaskan,6
atmosphere,8
staff,14
perfection,7
view,22
david,6
kosher,6
table,27
drink,6
lake,53
eat,12
cake,7
minutes,15
