words,count
fat,17
vegas,15
burger,91
nthe,8
drinks,8
wait,7
love,9
waitress,6
overcooked,7
late,7
food,38
didn,10
meal,8
special,7
little,10
ate,9
cheese,17
wasn,9
size,6
service,21
tasted,11
price,7
don,12
definitely,7
bun,7
skinny,7
outside,7
pretty,12
fatburger,25
bad,7
won,6
probably,9
restaurant,6
drunk,6
table,7
expensive,6
dry,11
drink,9
burgers,23
location,8
disappointed,8
night,15
nice,7
people,11
super,6
strip,12
fast,8
stars,7
medium,9
eat,9
fries,47
minutes,7
taste,9
check,7
time,9
