words,count
nwe,12
worth,11
enjoy,12
nthe,37
items,10
smoke,10
brought,6
music,8
recommend,8
warm,6
excellent,11
hot,7
poker,7
las,9
yourself,6
smoking,8
bread,9
meat,12
reasonable,7
meal,6
little,46
free,6
isn,7
wasn,18
service,60
top,12
serve,6
seen,8
blue,6
regular,11
plenty,11
nachos,21
don,28
definitely,39
toast,10
menu,41
chipotle,6
watch,22
appetizer,6
poutine,6
bar,143
bad,13
grilled,6
steak,10
decided,9
lots,9
rings,14
amazing,22
games,24
beef,7
beer,26
expected,9
catch,8
upscale,6
hang,10
garlic,8
yes,6
night,37
crowd,16
people,21
born,27
ice,6
super,8
dinner,11
raised,28
happy,56
inside,9
potato,11
time,47
selection,22
yummy,8
finally,6
cool,30
couches,8
specials,15
dip,8
pork,9
drinks,37
french,7
wait,9
usually,9
love,43
visit,9
live,10
beers,18
reviews,10
sour,8
bites,11
awesome,22
watching,6
lounge,11
sunday,11
plus,7
spot,17
mac,22
maybe,12
typical,6
cute,7
course,8
appetizers,21
happened,6
lunch,13
name,11
didn,18
looking,11
aioli,6
star,6
cheese,35
draft,7
friend,11
breakfast,29
price,7
especially,13
average,9
calamari,6
slow,8
prime,8
husband,8
review,8
outside,10
unlv,9
attentive,6
sound,6
check,14
booths,10
flavor,17
server,25
served,12
seating,12
tvs,26
pickles,9
tots,8
football,16
favorite,14
mixed,6
ladies,6
strip,7
stars,11
tasty,17
wife,7
dish,7
fan,9
burger,10
hours,10
experience,9
amount,8
options,9
screens,9
weren,8
town,11
hour,63
huge,9
okay,7
tried,11
coming,18
vegas,26
egg,10
patio,14
dough,10
actually,12
late,11
sauce,30
wouldn,6
return,6
food,146
found,7
delicious,20
hard,8
event,8
ass,7
friday,7
reason,6
feel,13
guess,8
believe,7
play,6
clean,8
pretty,44
hit,8
bars,11
set,9
tender,6
locals,13
won,7
probably,6
restaurant,13
liked,12
sweet,18
else,6
prices,19
look,6
fun,13
rib,9
decor,13
shirt,6
sliders,115
tables,12
location,14
surprised,8
complaint,6
couple,8
game,36
bit,32
wings,33
trendy,6
eating,8
nso,8
servers,14
sports,29
fries,38
fried,30
nas,8
nice,46
cooked,7
fresh,7
buffalo,11
friendly,20
try,32
enjoyed,12
busy,27
makes,6
started,6
customer,7
salad,22
challenge,12
tap,6
sit,6
vibe,9
located,6
instead,8
bartenders,7
artichoke,7
perfect,13
choose,7
day,16
doing,6
special,8
sitting,6
times,22
waitress,16
lot,12
slider,14
loved,14
comfortable,11
apparently,6
able,8
atmosphere,28
bring,11
chicken,27
staff,22
local,23
midnight,7
overall,7
ones,6
chips,9
packed,7
wall,19
table,20
decent,20
taste,6
bbq,7
drink,24
variety,9
onion,13
chairs,6
home,15
getting,6
apps,10
bun,7
eat,9
wish,11
friends,26
yelp,8
