words,count
nwe,11
bill,7
nthe,22
dry,9
kids,6
fantastic,7
brought,6
recommend,7
evening,6
glass,11
excellent,8
hot,6
wine,19
belly,12
bread,13
potatoes,17
meal,11
bone,11
little,18
service,33
spinach,6
top,10
seated,8
mashed,6
peppercorn,6
don,10
definitely,15
fleming,16
enjoyed,14
appetizer,11
bar,17
bad,6
steak,30
decided,7
butter,13
gift,7
night,10
people,9
dinner,26
happy,34
medium,7
check,7
time,22
manager,9
specials,6
pork,12
steaks,11
drinks,8
water,7
wait,10
visit,9
creamy,8
awesome,7
birthday,7
amazing,9
main,7
card,9
care,6
waiter,6
cheese,23
dining,7
salt,8
rating,8
calamari,10
prime,8
husband,6
cocktails,7
ribeye,13
flavor,9
meat,7
server,21
served,7
lobster,8
favorite,8
dish,12
steakhouse,9
anniversary,8
scallops,6
experience,7
eye,7
hour,32
tried,7
sauce,7
food,37
delicious,24
aged,15
pretty,16
tender,9
probably,8
restaurant,7
sweet,8
tip,8
rib,9
cut,8
location,11
bit,8
onion,8
filet,18
nice,21
reservation,6
friendly,6
dessert,6
try,12
menu,27
started,7
salad,14
shrimp,8
perfect,10
strip,11
special,15
grits,6
red,7
times,6
perfectly,8
selection,7
luz,6
table,18
seasoned,8
drink,14
flemings,19
didn,15
friends,7
carpaccio,9
baked,6
