words,count
nwe,29
martinis,10
worth,34
wednesday,6
nfor,12
asian,7
enjoy,38
consistent,8
bacon,19
nthe,77
hate,7
near,6
told,7
met,7
dry,6
kids,14
items,30
bernaise,6
fantastic,23
highly,13
brought,15
negative,6
music,22
recommend,36
type,11
relax,7
glass,15
excellent,30
yard,216
vodka,8
foods,9
veggies,10
gardein,20
amazing,50
pizza,49
wrong,19
types,7
las,13
wine,11
satisfied,7
personal,7
avocado,11
belly,7
similar,8
break,6
bread,16
meat,21
reasonably,7
crunchy,7
reasonable,16
series,10
drinker,7
strips,8
nif,9
free,13
ate,15
isn,12
loud,39
chopped,6
veggie,11
lettuce,27
delicious,66
wasn,45
service,157
spinach,13
top,24
serve,12
somewhat,6
ngreat,9
seated,26
matter,6
street,9
flavorful,8
seen,10
mins,10
sound,6
blue,18
regular,13
plenty,27
don,78
definitely,72
pineapple,7
bomb,6
enjoyed,16
busy,41
menu,142
chipotle,7
rice,36
plate,16
watch,28
appetizer,28
despite,11
bar,109
nicely,6
twice,8
bad,39
grilled,21
steak,20
crunch,9
decided,30
weird,7
noodles,16
lots,16
rings,21
kitchen,6
games,9
nsome,8
tons,10
massive,7
quickly,14
beer,338
expected,9
location,59
mushroom,8
catch,11
chill,10
tastes,8
weren,15
sushi,13
complaint,6
split,6
hang,20
greeted,6
garlic,23
tuna,60
nit,12
kept,10
burgers,17
nachos,32
left,10
yes,6
unique,6
night,104
crowd,8
people,36
phenomenal,7
normal,7
ice,19
bisque,14
discount,6
super,24
dollars,6
dinner,54
plus,17
ahi,70
complaints,6
soy,12
deal,9
call,16
happy,222
medium,11
offer,11
hear,7
portions,29
inside,21
tell,13
classic,19
trip,9
tip,6
topped,9
roll,42
football,11
diet,6
pizzas,13
weekend,8
potato,16
salt,6
nthis,9
time,171
chain,22
manager,13
yummy,18
brown,6
ntheir,9
jerk,6
brownie,9
vegan,16
tacos,27
vegas,50
bartender,7
minute,8
cool,21
dim,6
impressive,6
die,8
specials,20
quick,17
dip,38
round,6
pork,10
substitute,6
drinks,83
jambalaya,22
goes,9
shared,11
filled,13
french,15
water,11
wait,65
shift,6
usually,56
entrees,15
love,114
extra,9
prefer,9
flavors,7
visit,36
sports,29
entrance,7
sharing,8
club,8
chocolate,14
beers,159
soup,28
ribs,6
crazy,8
delish,9
awesome,52
sample,7
heard,9
incredible,7
watching,13
sundae,6
sunday,12
spot,47
mac,44
birthday,17
date,19
guys,6
remember,9
maybe,22
nour,10
talk,9
typical,8
kona,7
cold,20
appetizers,69
hot,17
offers,6
main,16
lunch,38
half,44
name,18
didn,49
rock,20
brews,13
square,70
wrap,6
girl,7
salads,7
squared,8
looking,20
aioli,6
california,15
care,12
couldn,13
selections,14
waiter,30
waited,8
cheese,99
ring,15
size,22
city,6
little,82
ceviche,9
bite,17
draft,16
friend,39
thai,11
boyfriend,13
wide,11
locations,10
sat,26
efficient,6
dining,20
green,6
cheesecake,6
price,37
especially,31
egg,7
average,16
hungry,11
nthey,14
cheap,10
superb,6
calamari,40
slow,12
texture,8
black,6
pastrami,16
seared,30
tortilla,8
husband,13
seat,7
cocktails,11
parking,7
review,17
outside,27
edamame,7
deals,7
comes,15
turkey,28
shopping,16
attentive,34
middle,10
nhappy,6
pay,6
bowl,15
check,26
macaroni,9
week,14
oil,16
booths,9
fruit,7
favorites,18
totally,10
ranch,9
noverall,14
outdoor,17
rest,7
flavor,29
except,6
sampler,6
extensive,7
real,7
dark,11
world,6
disappointed,12
clam,13
server,53
served,33
tower,17
seating,29
tvs,15
lobster,22
table,58
mood,7
considering,6
wheat,6
business,10
nmy,14
favorite,70
shrimp,27
mixed,11
amber,8
strip,13
creme,6
lol,11
meals,13
start,13
low,9
stars,41
spicy,59
trying,21
strawberry,7
gone,9
