words,count
manager,16
vegas,12
worst,7
nthe,12
drinks,10
waiting,7
told,8
wait,13
experience,9
brought,9
visit,10
hour,10
worth,7
wrong,6
las,9
food,50
lunch,7
half,7
day,8
bread,6
didn,19
meal,7
leave,10
little,6
couldn,6
waiter,8
arrived,10
waitress,10
wasn,9
service,27
stuffed,8
tasted,11
sat,7
landry,22
don,16
seafood,25
review,6
staff,6
slow,7
menu,8
horrible,12
bad,20
husband,17
fried,7
restaurant,25
table,6
bill,6
wouldn,8
bucks,6
drink,10
tables,6
server,20
poor,6
people,8
lobster,11
shrimp,16
dinner,7
fish,13
eat,8
minutes,8
gumbo,9
check,8
star,7
time,17
platter,6
