words,count
nwe,6
hanging,10
worth,7
enjoy,9
street,13
nthe,24
music,34
spike,74
relax,10
adult,16
hole,25
las,10
band,19
cornhole,20
reasonable,6
saturday,6
hang,31
free,23
isn,10
wasn,18
service,20
hangout,7
friend,11
modern,6
seen,6
chess,13
plenty,14
don,30
definitely,22
random,7
enjoyed,13
weekends,9
bar,90
twice,6
bad,19
lots,26
pits,7
games,120
quickly,6
beer,67
life,36
chill,34
played,12
nif,6
photo,6
board,16
night,70
security,15
people,38
corn,25
super,21
diner,6
plus,7
afternoon,7
crowd,14
happy,9
recommend,9
inside,51
toss,8
floor,13
weekend,13
time,66
dance,16
ice,9
environment,6
busy,18
vegas,30
bartender,6
blast,6
cool,41
drinks,44
wait,22
usually,14
love,21
visit,12
live,29
club,6
downtown,52
awesome,23
ping,9
lounge,25
spot,31
birthday,6
guys,8
maybe,9
amazing,7
main,6
didn,15
square,16
tried,6
space,19
looking,16
rink,11
size,27
little,32
breakfast,7
especially,9
cheap,8
outside,54
cocktails,7
parking,16
review,6
oversized,9
middle,6
bags,9
pay,6
check,17
outdoor,20
real,8
seating,19
business,8
favorite,11
strip,14
stars,7
jenga,52
pool,26
wifi,7
activities,6
fan,8
casual,8
hours,6
experience,6
door,6
town,8
grill,8
beautiful,6
pong,61
huge,25
coming,9
backyard,13
crowded,10
playing,22
patio,9
late,8
return,6
food,60
delicious,7
hard,10
connect,25
shuffleboard,14
feel,14
hotel,7
nights,13
play,42
darts,22
sometimes,8
gold,67
giant,79
pretty,56
bars,27
set,6
locals,9
probably,7
missing,6
attention,7
restaurant,9
whatever,6
fire,8
priced,11
prices,12
look,11
fun,74
decor,6
tables,27
couple,9
fremont,12
game,37
bit,6
line,6
ngold,6
adults,12
cover,8
cafe,11
nice,24
beers,8
friendly,11
drinking,7
try,10
booth,7
casino,11
makes,10
getting,11
pieces,6
sit,7
vibe,19
located,6
instead,7
stop,8
bartenders,13
bunch,6
perfect,9
day,13
bag,9
playground,16
times,21
aren,6
lot,27
dtlv,6
loved,9
bed,19
comfortable,10
atmosphere,15
selection,8
indoor,6
staff,16
local,6
bean,15
nthere,10
packed,10
etc,12
walk,8
table,9
decent,6
party,12
ball,11
drink,34
chairs,8
sized,22
foosball,8
boards,7
hot,11
eat,6
skating,8
variety,7
stay,7
friends,53
entertainment,7
