words,count
worth,10
bacon,21
nthe,26
dry,10
kids,6
items,6
type,6
hot,6
meat,8
meal,12
free,9
standard,12
lettuce,10
wasn,18
service,25
top,6
inferno,7
regular,14
don,18
definitely,6
menu,22
bar,8
grilled,8
decided,7
beef,7
garlic,7
burgers,76
night,7
deal,9
people,8
shakes,7
super,9
happy,20
medium,9
potato,18
time,26
cool,6
quick,8
shared,7
love,29
cashier,6
bites,6
mac,8
maybe,11
shake,9
buns,7
nom,15
lunch,15
half,7
didn,11
square,26
tried,10
cheese,29
fast,14
size,11
little,21
dining,7
price,16
paid,7
average,9
parking,6
paying,6
sauce,10
flavor,17
pickles,9
tots,16
stars,16
grass,6
taste,14
tasty,15
fan,7
burger,166
chalk,9
experience,10
options,9
town,32
hour,18
okay,8
food,65
walls,7
reason,7
noms,13
option,6
juicy,6
clean,7
pretty,29
won,6
probably,12
restaurant,17
patty,19
liked,13
sweet,23
crispy,6
expensive,6
look,7
cut,6
location,10
bit,12
onion,8
prices,10
fries,88
fried,23
nice,18
cooked,10
fresh,11
friendly,18
try,18
fed,7
tomato,9
special,9
quality,6
lot,14
looked,6
atmosphere,8
selection,6
chicken,11
staff,8
overall,9
joint,6
tater,12
table,12
decent,12
bbq,14
drink,7
add,10
soft,6
truffle,14
rare,6
own,9
bun,13
eat,10
priced,7
