words,count
taro,22
totally,25
hubby,6
taxi,13
noverall,16
steamed,17
rest,14
tetilla,16
flavor,84
refills,6
thinking,12
extensive,7
real,18
spectacular,12
read,9
dark,15
mom,7
world,17
disappointed,24
server,32
served,43
nice,124
seating,13
lobster,18
divine,6
lentils,17
mood,8
fondue,10
reasonable,44
business,13
intimate,17
nmy,36
nnext,6
favorite,175
meal,67
mixed,9
clams,26
lively,12
strip,241
buds,11
fast,58
fill,10
shells,8
aren,13
hey,7
lol,14
meals,8
start,31
low,14
stars,67
spicy,59
pitcher,121
trying,32
spice,6
nceviche,11
rush,7
romantic,12
greeted,6
potato,6
nfried,7
anchovies,8
gone,15
taste,60
tasty,94
cream,32
topped,8
tight,7
terra,9
herbs,9
fresh,52
included,15
diabla,38
alcohol,9
booked,6
wife,24
forget,18
month,7
parmesan,23
dish,130
sparkling,35
asado,10
enjoying,7
presentation,7
sitting,12
fan,37
surprise,10
heaven,16
list,30
past,12
burger,7
pass,7
casual,11
jesus,6
nand,16
version,6
learned,6
hours,23
strong,16
pleasant,12
ahead,9
vegetarian,17
experience,65
amount,13
pick,15
options,15
family,20
chunks,6
select,12
environment,11
door,17
stick,8
flan,29
glad,24
town,56
none,14
hour,75
mall,24
waiters,11
compare,8
prompt,6
share,43
salty,19
chops,29
stayed,6
cannelloni,16
sandwich,10
okay,15
petite,11
lighting,17
blood,15
coming,44
short,20
crowded,36
onto,6
eats,6
overcooked,6
egg,7
patio,24
mexican,10
sooo,11
soon,22
hell,6
talking,7
style,19
actually,39
late,35
sauce,161
wouldn,17
evening,23
return,12
food,515
complain,8
bigger,14
couches,7
easily,15
everytime,10
level,8
userid,7
stopped,6
found,35
guests,6
delicious,229
buffet,7
house,24
fish,27
hard,35
idea,10
finish,14
expect,14
lovers,6
paradise,39
canneloni,6
definately,8
friday,24
reason,17
nwith,6
platter,10
expecting,8
nsteamed,8
dont,14
feel,33
fancy,8
miss,20
guess,12
comfy,6
wonderful,36
banana,24
option,7
hotel,12
croquettas,6
believe,17
double,7
basically,7
outstanding,26
juicy,7
nhere,11
nights,18
lit,9
sandwiches,24
plan,10
eaten,27
extremely,16
sometimes,19
traditional,9
clean,10
notch,11
nahi,7
outdoor,7
fine,10
pretty,122
money,14
hip,12
hit,28
cheaper,6
caramel,11
paella,60
recommendations,8
hype,6
restaurants,59
set,11
tender,30
close,27
locals,35
yelpers,15
empanada,15
visiting,22
wow,28
please,19
won,25
probably,54
champagne,6
latin,7
recently,10
nroasted,10
missing,7
perfection,12
hesitant,6
restaurant,185
eggplant,29
buzz,10
liked,24
simple,13
sweet,74
whatever,11
simply,13
crispy,43
expensive,17
due,6
secret,13
damn,14
change,6
peppers,69
espanola,11
empty,7
raved,6
lived,6
fire,6
flavorful,24
else,42
pricey,9
lives,13
prices,83
look,19
hostess,14
juice,6
solid,12
bill,36
gem,16
budget,6
fun,68
incredible,20
ready,11
cuisine,8
sliders,115
ray,7
infused,23
dine,6
recent,7
picky,8
person,44
consistency,7
san,7
roasted,28
tables,14
drizzled,8
cut,6
moist,11
location,54
excited,6
surprised,17
complaint,12
couple,35
bit,71
helpful,19
popular,18
absolutely,42
added,10
escargot,14
trendy,11
ourselves,6
eating,36
salmon,17
nyou,14
pitchers,42
raspberry,9
delish,19
complimentary,13
wanna,6
nso,11
servers,23
rolls,30
impressed,19
tasting,11
spending,6
forward,9
filet,109
skewers,142
relaxed,6
line,11
fries,102
fried,30
called,13
doesn,10
lemon,17
nas,6
tart,27
prepared,9
reservation,41
ago,18
walked,13
cooked,44
ceviche,42
nmushroom,6
albondigas,11
nsangria,9
enjoyable,6
desserts,22
ambience,8
include,10
friendly,65
dessert,52
drinking,10
entire,22
try,230
yourself,14
pepper,14
sausage,25
chicago,6
nfood,14
sangria,392
consistently,9
waiting,24
nham,8
cozy,10
following,12
busy,57
nlamb,9
casino,8
leaving,8
opinion,8
makes,29
apple,23
duck,73
cha,6
save,7
noisy,13
sort,6
rich,15
started,24
sister,10
baby,18
account,6
salad,118
ride,21
tar,6
tax,12
pieces,15
tad,6
shrimp,129
onions,14
lamb,69
sit,30
vibe,19
located,17
instead,15
entree,10
nchicken,16
tomato,38
leches,38
light,24
serrano,10
dinners,7
honestly,16
nalso,9
martini,17
bartenders,11
mojito,72
including,20
artichoke,13
mentioned,7
bunch,15
perfect,94
lounge,15
choose,13
orange,23
empanadas,53
mention,11
hands,18
front,10
day,51
delightful,10
glasses,22
fare,8
doing,8
hoisin,13
cause,7
red,175
promptly,10
completely,9
craving,6
times,72
pudding,20
waitress,10
blown,7
quality,36
sadly,8
fair,11
croquetas,26
wrapped,178
perfectly,45
tourists,14
manchego,52
lot,69
mojitos,106
exactly,8
haven,21
loved,87
bother,6
maybe,23
visited,7
lightly,9
comfortable,10
dishes,140
min,6
able,36
mix,9
firefly,377
unless,7
nour,11
refreshing,27
looked,10
normally,9
atmosphere,135
selection,18
nutella,43
bring,27
planning,8
chicken,59
staff,48
ngo,8
tapa,12
combo,8
local,37
hope,8
croquettes,8
beat,10
midnight,6
overall,18
lucky,12
joint,21
tierra,9
words,6
chips,27
stuff,21
grab,15
looks,9
nthere,13
packed,65
gotten,7
meatballs,20
closed,6
legit,6
thank,12
minutes,39
taking,8
etc,10
puff,11
kinds,10
wall,9
walk,22
table,102
addition,6
decent,14
drank,9
seasoned,16
treat,6
finished,8
fellow,9
spain,24
plain,6
value,15
choices,7
surprisingly,12
helped,7
bucks,7
nempanadas,7
nfirefly,33
serving,8
party,51
difficult,10
slightly,7
drink,51
center,9
variety,34
caramelized,6
nbacon,16
tough,8
generous,10
drunk,6
add,12
book,8
kick,17
five,16
immediately,17
incredibly,6
crisp,11
sized,8
bravas,36
soft,7
almonds,14
recommendation,17
home,18
literally,11
passion,12
pulpo,9
noise,8
patatas,32
beef,46
getting,32
hot,36
diablo,11
own,12
kinda,15
mushrooms,72
weather,6
hang,14
toasts,30
rushed,6
reduction,21
spots,11
gazpacho,9
ambiance,42
basil,11
eat,142
wise,6
wish,33
cake,38
piece,7
reservations,60
twist,8
goodness,18
girl,9
compared,8
ingredients,8
dressed,7
special,26
nstuffed,38
star,27
monday,17
stay,8
chance,11
capers,6
priced,50
friends,130
yelp,71
portion,18
baked,22
