words,count
nwe,15
worth,14
enjoy,6
nthe,36
told,14
mozzarella,7
dry,11
fantastic,6
music,6
recommend,10
glass,11
excellent,17
vodka,18
pizza,7
wrong,8
las,18
harlem,6
wine,28
expectations,14
bread,24
meat,7
bone,7
fixe,6
ate,12
wasn,28
service,70
serve,6
appetizer,16
seated,16
palace,8
rao,88
flavorful,7
plenty,6
definitely,13
overpriced,13
enjoyed,15
busy,7
menu,20
rich,7
plate,14
bar,19
twice,6
bad,8
lots,8
tasted,6
beef,6
split,11
plates,6
garlic,9
butter,11
left,8
yes,12
night,26
people,18
christmas,6
dollars,6
dinner,34
marinara,8
portions,9
inside,6
average,19
mediocre,9
time,39
finally,6
vegas,68
pork,8
eating,11
drinks,13
wait,16
entrees,7
love,13
olive,8
meatball,17
awesome,8
nyc,13
maybe,9
basket,6
course,11
appetizers,14
amazing,19
lunch,8
half,11
name,7
looking,6
linguine,13
waiter,25
cheese,14
size,8
little,29
stuffed,6
white,8
friend,10
sat,8
dining,8
price,29
especially,7
seafood,6
salt,7
calamari,7
husband,12
outside,9
ravioli,11
attentive,10
paying,7
sauce,72
pastas,6
week,8
oil,9
veal,28
flavor,8
real,6
spectacular,8
disappointed,9
clam,9
server,10
served,17
nmy,7
meal,36
start,7
lot,6
money,11
taste,14
tasty,17
cream,6
wife,12
original,21
parmesan,7
dish,49
list,7
experience,11
amount,7
lasagna,9
options,6
family,15
share,9
salty,7
huge,6
okay,10
tried,14
coming,6
loud,6
style,12
caesars,9
actually,13
wouldn,11
return,10
food,115
found,8
clams,29
house,7
hard,10
expect,8
tiramisu,7
reason,6
feel,11
bland,8
parm,8
outstanding,6
moist,6
caesar,21
salmon,6
extremely,6
traditional,7
fine,15
pretty,18
famous,12
restaurants,22
close,6
won,8
probably,29
available,6
restaurant,63
eggplant,7
liked,7
sweet,12
expensive,11
empty,7
mind,8
else,17
pricey,10
prices,12
hostess,12
disappointing,8
decor,7
delicious,17
tables,13
location,17
rigatoni,8
couple,7
bit,35
tasting,6
don,21
doesn,10
home,13
lemon,22
nice,27
prepared,6
reservation,10
cooked,15
fresh,12
desserts,7
friendly,10
dessert,14
try,23
spaghetti,14
sausage,10
started,7
salad,19
shrimp,13
sit,9
entree,6
tomato,11
perfect,6
front,6
day,10
risotto,8
strip,10
ambiance,11
special,21
red,15
york,16
quality,7
perfectly,8
shell,7
stars,18
loved,9
decided,9
dishes,16
able,6
atmosphere,8
selection,7
chicken,39
staff,11
based,6
jar,7
local,6
overall,9
joint,7
meatballs,74
table,35
decent,15
ricotta,8
party,8
italian,62
didn,33
star,6
pasta,78
getting,8
buy,6
expected,10
eat,32
minutes,12
reservations,12
penne,8
compared,6
friends,15
yelp,7
portion,10
