words,count
nwe,12
worth,61
enjoy,14
nthe,32
ayce,92
cooking,7
told,6
items,30
changed,7
fantastic,11
highly,38
sliced,8
meats,77
music,10
recommend,77
excellent,29
foods,6
hot,7
disappoint,7
wrong,7
las,32
green,18
satisfied,8
meat,136
reasonable,22
affogato,10
little,21
free,20
delicious,66
wasn,6
service,232
top,15
serve,6
seated,21
recommended,21
regular,8
plenty,9
nachos,8
don,30
definitely,102
pineapple,11
bomb,12
enjoyed,13
busy,23
menu,87
rice,43
appetizer,11
twice,6
bad,14
steak,46
lots,20
beef,74
quickly,9
beer,10
tastes,8
belly,55
greeted,8
garlic,10
butter,7
left,6
yes,8
brought,8
night,63
deal,17
people,30
kbbq,125
banchan,19
corn,8
super,33
ribs,24
dinner,34
octopus,11
happy,16
offer,9
portions,9
soju,9
tell,6
hungry,9
shit,48
marinated,14
smell,10
potato,9
nthis,6
time,133
ice,27
skin,6
yummy,10
environment,16
choice,10
vegas,104
cook,13
cool,13
leave,8
quick,10
pork,85
drinks,7
goes,6
water,15
change,11
wait,91
usually,10
visit,16
soup,15
awesome,75
flank,9
plus,14
spot,49
birthday,7
guys,10
whenever,6
cute,6
shake,46
thank,6
appetizers,40
amazing,70
spacious,6
lunch,37
half,7
name,6
looking,27
selections,10
waiter,6
waited,6
cheese,7
fast,33
friend,10
hut,25
wide,7
tasted,6
dining,9
price,117
buffet,9
especially,29
nthey,6
cheap,9
gen,10
kfc,10
parking,15
review,19
affordable,15
comes,14
attentive,16
coffee,8
ribeye,7
check,17
week,12
favorites,7
changing,6
totally,9
steamed,17
flavor,20
refills,6
server,29
seating,6
favorite,71
meal,20
lol,8
start,9
stars,10
spicy,34
trying,6
rush,7
taste,14
tasty,15
cream,27
includes,8
included,6
dish,8
premium,10
fat,11
bulgogi,24
list,9
vanilla,6
ass,6
tea,17
hours,12
experience,26
amount,10
options,29
family,25
eye,12
glad,8
town,40
grill,37
hour,10
prompt,9
huge,8
tried,21
coming,43
short,28
egg,23
sooo,6
soon,7
paper,10
style,8
actually,13
late,48
sauce,9
food,266
found,9
fish,6
expect,7
specials,6
drink,16
friday,7
feel,12
brisket,44
enoki,10
eaten,7
sometimes,7
traditional,6
clean,28
usual,7
pretty,39
cheaper,6
feels,8
restaurants,18
set,6
tender,10
won,6
probably,16
available,6
korea,7
restaurant,49
sweet,13
else,10
prices,8
fun,13
ready,7
rib,22
decor,6
cheek,12
person,19
love,118
tables,17
workers,7
location,10
customers,9
couple,8
bit,15
popular,6
absolutely,11
added,6
sauces,8
plaza,6
tofu,29
servers,26
smells,7
line,7
fried,10
nice,68
prepared,9
fresh,28
desserts,8
barbecue,12
friendly,50
dessert,24
try,85
waiting,13
eating,19
makes,6
baby,11
customer,22
salad,35
thin,6
skirt,21
stop,6
including,8
looks,6
perfect,14
choose,23
hands,15
day,37
strip,9
ambiance,6
special,46
craving,11
times,33
waitress,7
quality,90
lot,48
haven,8
loved,14
dishes,61
able,8
korean,224
atmosphere,31
selection,53
chicken,24
staff,50
beat,9
overall,7
joint,9
bean,11
stuff,7
kimchi,13
packed,6
etc,10
table,40
decent,6
bbq,199
choices,35
squid,8
party,12
jayden,8
variety,43
liked,8
generous,8
helpful,10
didn,16
home,7
literally,7
paste,7
getting,10
tongue,19
own,7
spots,10
eat,137
wish,7
minutes,15
compared,6
hwaro,92
priced,7
friends,28
yelp,11
