words,count
nwe,13
sorry,7
worth,10
nthe,12
told,26
dry,10
brought,9
guests,6
recommend,8
bartender,25
las,9
meat,14
meal,15
little,8
ate,10
wasn,16
service,62
top,6
girls,8
serve,6
seated,9
don,32
saying,8
menu,13
plate,9
bar,56
bad,29
steak,7
decided,8
country,11
beer,21
chili,9
near,6
experience,9
left,22
night,35
security,9
deal,6
people,30
eat,27
cowboy,7
dinner,10
floor,10
time,40
dance,20
manager,16
finally,8
vegas,33
leave,7
guy,12
pork,19
eating,6
drinks,35
wait,18
treasure,11
reviews,6
ribs,20
mac,11
maybe,12
pulled,15
cold,24
amazing,8
lunch,6
half,9
didn,31
looking,11
couldn,8
star,10
waited,19
cheese,23
friend,11
boyfriend,9
tasted,10
sat,9
paid,6
husband,10
seat,6
review,6
sauce,6
pay,7
check,15
week,6
money,12
flavor,10
disappointed,9
server,13
business,6
island,12
strip,16
taste,10
poor,9
wife,7
dressing,6
paying,6
sitting,14
worst,18
burger,15
family,8
karaoke,12
stated,8
sandwich,10
rude,18
coming,9
help,6
wouldn,7
return,6
food,103
stopped,6
hard,7
reason,6
terrible,14
feel,6
hotel,7
dancing,10
extremely,8
cover,7
pretty,11
restaurants,6
wow,6
restaurant,15
due,9
else,11
hostess,10
bill,19
fun,9
rib,6
tables,16
location,7
couple,8
absolutely,6
nso,6
servers,6
line,13
fries,21
fried,16
called,7
doesn,8
definitely,7
nice,7
walked,14
try,9
waiting,8
gilley,26
sing,6
started,8
baby,6
customer,10
salad,8
sit,14
instead,6
watch,8
doing,6
special,7
waitress,37
management,7
looked,17
mechanical,7
bring,7
chicken,26
staff,11
horrible,20
table,23
waste,7
bbq,20
bull,15
waitresses,7
party,14
drink,29
gilleys,7
empty,15
minutes,40
friends,15
