words,count
nwe,58
worth,30
nfor,18
enjoy,21
bacon,17
chef,93
elegant,6
fabulous,13
nthe,104
told,16
textures,6
jasmine,6
forum,61
items,17
fantastic,37
nwhen,7
explained,6
highly,34
brought,27
call,8
recommend,51
glass,24
warm,22
excellent,81
bartender,12
veggies,10
hot,7
disappoint,8
pizza,131
cuisine,7
spago,264
wrong,14
mesa,6
types,6
las,40
green,15
oysters,22
wine,73
spagos,11
personal,8
avocado,13
fig,7
savory,6
split,27
braised,24
bread,133
meat,34
potatoes,19
crunchy,11
filling,9
reasonable,15
meal,145
bone,9
mean,7
little,53
free,31
ate,31
days,7
isn,6
signature,6
bite,26
chopped,17
puck,57
lettuce,10
wasn,33
service,224
spinach,6
top,65
serve,9
ngreat,6
brulee,7
seated,25
feeling,6
modern,6
cucumber,7
mine,8
ginger,12
recommended,20
blue,10
mashed,6
regular,12
mouth,31
don,64
anniversary,19
fennel,6
enjoyed,39
busy,14
menu,179
celery,6
rich,10
rice,15
plate,44
klein,22
stop,21
appetizer,36
wedding,9
bar,31
nicely,6
dipping,7
twice,7
bad,16
grilled,16
steak,33
heirloom,10
pinot,7
decided,30
noodles,8
kitchen,15
suggested,6
dente,6
cup,8
com,20
nspago,10
bathroom,6
beef,41
quickly,6
basil,17
lovely,9
life,16
mushroom,35
kids,6
weren,7
melted,11
sushi,6
upscale,11
plates,7
hand,17
garlic,6
tuna,47
nit,8
butter,41
kept,6
smoked,10
left,21
thanks,12
yes,22
note,6
mix,8
cherry,16
thick,6
easy,9
margherita,9
unique,12
night,75
guests,9
www,20
deal,6
people,49
ice,35
corn,18
discount,6
memorable,8
super,23
dinner,131
plus,10
octopus,6
flatbread,6
ahi,6
amazingly,6
happy,32
head,8
medium,19
offer,8
eater,6
heat,6
hear,6
portions,16
type,7
inside,31
tell,15
average,6
classic,7
check,16
floor,8
topped,11
truffles,10
pizzas,13
weekend,7
potato,12
nthis,9
time,150
shop,10
hrid,6
manager,16
skin,14
yummy,21
brown,8
choice,14
vegas,199
minute,6
margarita,10
impressive,6
standards,6
recall,9
quick,13
guy,13
pork,11
cost,7
gnocchi,27
drinks,30
tartare,7
melt,6
shared,15
filled,6
french,13
water,20
snack,6
hills,9
wait,41
boy,15
usually,10
entrees,18
love,66
extra,15
radish,6
market,7
flavors,29
visit,32
creamy,16
live,6
chocolate,36
olive,32
local,7
soup,69
meatball,7
ribs,38
awesome,49
heard,10
watching,21
spot,22
birthday,25
date,12
remember,22
maybe,9
amuse,12
basket,21
serving,8
course,70
thank,19
appetizers,14
amazing,141
main,22
lunch,82
half,18
accommodate,7
name,25
didn,53
yeah,6
okay,7
salads,15
looking,16
seriously,7
aioli,7
california,6
care,7
couldn,25
waiter,62
yum,15
waited,8
cheese,66
mignon,14
fast,7
size,14
stuffed,9
white,21
friend,36
boyfriend,24
tasted,33
bolognese,9
