words,count
nwe,11
asian,16
worth,12
nfor,7
japanese,12
chef,13
nthe,40
asia,9
told,8
items,9
highly,7
recommend,11
haha,6
glass,6
excellent,19
las,12
green,17
oysters,6
coffee,15
bread,6
meat,8
ate,7
wasn,8
service,56
top,12
mind,6
don,14
definitely,21
enjoyed,12
menu,45
rice,18
appetizer,7
bar,10
fruits,6
amazing,15
beef,15
buffets,6
lovely,6
mushroom,7
sushi,42
garlic,6
tuna,13
nit,6
fusion,6
night,8
deal,6
people,11
super,8
dinner,26
portions,10
inside,8
tell,9
floor,16
roll,16
nthis,6
time,20
choice,7
vegas,43
dim,8
drinks,7
box,21
entrees,6
love,16
flavors,10
creamy,7
soup,17
bites,6
sunday,12
staying,7
curry,30
window,7
main,6
lunch,20
didn,16
salads,6
california,6
star,6
cheese,16
city,9
little,25
friend,9
thai,17
tasted,7
flavorful,7
breakfast,34
dining,15
price,10
buffet,20
especially,7
seafood,8
calamari,9
mozen,44
morning,11
husband,8
review,9
mandarin,41
quiet,6
offered,9
attentive,10
bowl,6
week,12
fruit,11
noverall,7
touch,6
flavor,6
server,14
served,18
naan,8
bento,34
favorite,11
shrimp,13
strip,11
spicy,21
taste,6
tasty,17
included,8
chinese,6
dish,26
sashimi,22
tea,17
sum,8
scallops,6
experience,14
options,6
beautiful,13
salty,7
station,8
huge,7
style,7
sauce,22
food,63
found,6
delicious,37
fish,17
expect,7
bistro,9
miso,9
feel,7
wonderful,6
hotel,23
salmon,22
pretty,17
tender,6
probably,6
meal,21
restaurant,42
liked,12
sweet,11
scallop,6
pricey,13
prices,7
fun,8
beautifully,6
person,6
bit,25
sorbet,7
eggs,13
tofu,9
rolls,9
fried,9
nice,35
prepared,6
fresh,41
friendly,11
dessert,12
try,24
fine,7
indian,27
spices,6
crab,16
salad,23
lamb,6
located,8
entree,13
tomato,6
light,11
perfect,12
day,8
ambiance,9
variety,7
special,15
oriental,29
times,6
quality,14
perfectly,6
stars,7
loved,10
maybe,7
dishes,26
able,6
korean,6
refreshing,8
looked,6
selection,10
chicken,24
staff,11
overall,11
view,16
table,7
nigiri,9
decent,6
brunch,37
crisp,6
pasta,6
pastries,9
eat,16
portion,9
