words,count
canes,7
worth,9
enjoy,7
bacon,9
nthe,18
blue,26
brought,6
tenders,21
recommend,8
excellent,7
honey,39
hot,11
sodas,8
potatoes,10
meal,13
soda,36
wasn,14
service,28
gravy,12
mashed,9
don,9
definitely,15
menu,9
sugar,8
chipotle,7
bad,6
amazing,7
beer,10
cane,12
unique,7
corn,7
super,7
plus,8
time,16
yummy,6
seasoning,10
drinks,8
water,6
love,23
flavors,7
visit,7
downtown,6
awesome,10
heard,6
spot,9
lunch,8
didn,16
rock,6
sweet,8
cheese,6
fast,12
little,18
white,7
tasted,6
slaw,12
price,14
summerlin,9
husband,6
comes,7
offered,7
flavor,8
favorite,11
lot,8
spicy,7
taste,7
tasty,15
fan,6
casual,7
ribbon,20
options,7
salty,6
sandwich,45
tried,9
style,8
sauce,40
return,6
food,38
wasabi,8
found,7
delicious,14
fountain,9
drink,9
coleslaw,19
juicy,12
moist,7
sandwiches,8
cream,8
pretty,12
breading,13
tender,9
pepsi,6
restaurant,11
crispy,19
pricey,8
solid,7
tables,7
location,6
shoestring,6
bit,12
wings,15
sauces,24
fries,61
fried,56
nice,24
cooked,6
fresh,13
buffalo,6
friendly,9
try,15
pieces,7
perfect,6
special,10
red,8
quality,6
stars,7
loved,9
coke,8
skinny,7
bring,6
chicken,171
combo,8
table,16
seasoned,8
variety,7
own,7
eat,14
piece,10
