words,count
nwe,6
dish,7
aria,6
dessert,7
vegas,7
nthe,7
crust,6
chocolate,7
excellent,9
salad,9
stars,8
tomato,6
wine,9
course,8
sauce,9
food,32
bread,7
fish,6
special,9
try,9
bass,7
cheese,10
little,7
service,19
white,8
tuscan,6
seated,6
don,7
average,6
definitely,7
chicken,7
enjoyed,7
menu,15
black,6
pretty,7
bar,13
steak,6
sirio,12
sea,9
restaurant,19
ravioli,8
prices,9
party,7
flavor,9
dining,17
bit,8
formal,6
italian,16
people,7
table,17
truffle,8
pasta,6
meal,7
dinner,10
fried,7
reservations,6
nice,18
star,12
time,8
