words,count
unless,14
allow,7
upset,7
looked,25
movie,7
bring,10
staff,61
employee,7
hope,9
means,6
beat,7
overall,9
lucky,6
words,8
chips,7
course,9
gras,14
calling,15
stuff,14
fixed,9
view,39
available,34
nthere,7
recently,7
closed,19
horrible,44
email,10
job,14
key,30
taking,10
etc,9
gone,12
wall,6
walk,19
table,21
incidentals,6
decent,14
treat,9
waste,11
mike,19
crappy,9
smoking,34
bathtub,6
helped,6
hot,10
shuttle,12
party,13
drink,24
lobby,21
center,10
seats,9
rest,16
book,14
checking,22
dryer,7
desk,127
immediately,10
flamingo,8
lost,15
chairs,12
garage,14
adjoining,8
elevators,18
hair,11
hallways,9
avoid,18
ripped,8
noise,11
noisy,7
actual,6
getting,32
update,8
own,8
noticed,10
buy,8
brand,8
construction,9
eat,9
wish,10
placed,8
empty,6
minutes,76
reservations,16
worse,11
balcony,9
sick,8
star,42
stay,196
harrah,159
friends,17
yelp,6
