words,count
enjoy,10
nthe,19
dry,12
brought,6
music,7
las,6
greek,17
meat,11
little,18
delicious,7
wasn,11
service,30
recommended,6
don,15
definitely,9
overpriced,7
menu,17
rice,13
appetizer,6
bad,6
hummus,14
pita,13
night,19
people,8
dinner,11
happy,6
time,18
vegas,9
drinks,7
usually,6
love,16
athens,12
soup,7
lounge,24
hot,6
lunch,16
looking,6
tasted,6
hookah,33
gyro,22
calamari,7
slow,8
review,6
pot,6
flavor,6
server,13
served,12
meal,9
stars,8
taste,9
koobideh,11
platter,7
dish,6
paymon,23
tea,12
experience,8
hour,6
okay,8
late,11
sauce,15
food,69
fine,7
pretty,21
restaurant,25
decor,6
person,6
location,8
bit,11
falafel,14
fries,37
nice,18
dessert,6
try,9
mediterranean,17
salad,13
gyros,8
lamb,7
waitress,9
lot,6
atmosphere,8
chicken,29
table,6
decent,7
day,6
italian,6
didn,9
eat,9
minutes,6
