words,count
worth,8
tickets,6
enjoy,6
nthe,16
lights,8
told,7
music,30
production,7
loud,8
wasn,12
hologram,11
seen,19
thriller,8
don,18
bad,7
lots,6
expected,6
left,7
night,7
people,10
time,8
dance,16
row,6
vegas,11
cool,10
love,25
soleil,25
maybe,6
half,8
didn,17
jackson,26
looking,6
little,7
sat,6
performance,6
price,7
beatles,6
seat,10
review,7
guitar,6
disappointed,17
theater,13
choreography,9
money,10
dancers,20
audience,6
stars,8
wife,7
songs,19
sound,11
song,7
fan,10
tribute,8
experience,11
huge,9
acts,15
playing,7
actually,8
expect,10
feel,8
cirque,87
performers,8
dancing,42
storyline,6
pretty,6
seats,10
fans,6
throughout,6
fun,6
hoping,6
acrobatics,20
excited,8
seeing,6
michael,36
video,6
instead,6
act,6
times,9
quality,6
lot,7
looked,6
watching,6
waste,6
stage,14
minutes,8
