words,count
nwe,15
worth,82
rise,6
tickets,27
casinos,13
clothes,6
enjoy,19
tired,10
street,29
nthe,68
told,8
kids,37
items,15
museums,32
military,8
fantastic,16
highly,38
brought,7
criminals,8
recommend,68
type,10
tell,17
oscar,8
adult,6
excellent,18
shoot,14
worn,6
movies,52
era,15
organized,68
machine,8
amazing,38
law,27
las,137
purchase,11
third,19
appreciate,9
office,23
personal,10
highlights,6
exhibits,124
break,11
mean,7
content,14
bonus,7
laid,8
little,53
free,29
mobsters,62
days,19
isn,10
features,7
floors,63
wasn,18
hear,7
top,26
elevator,10
ton,7
hollywood,8
john,8
listen,7
murder,10
matter,7
historical,20
feeling,6
talking,6
seen,14
tells,6
recommended,12
memorabilia,7
plenty,23
don,79
definitely,62
entertaining,10
nevada,11
enjoyed,33
busy,6
hrs,7
loved,48
watch,32
bar,8
bad,13
decided,10
subject,10
capone,9
lots,64
props,7
souvenir,7
country,11
games,8
planned,10
nsome,7
tons,14
expected,6
life,21
families,10
catch,8
near,6
played,6
experience,78
suggest,10
nif,26
hand,7
nit,20
kid,7
kept,8
left,6
photo,19
yes,6
unique,10
easy,13
save,9
gift,39
informative,41
night,8
deal,10
people,54
dead,11
bottom,8
squeamish,6
post,24
super,19
dollars,9
valentines,6
dinner,6
plus,16
afternoon,17
happy,15
head,8
offer,13
true,7
inside,9
trip,31
floor,95
reality,6
picture,13
weekend,12
bullet,6
nthis,8
time,164
lineup,6
shot,9
chair,21
finally,7
none,6
vegas,303
blast,7
exact,7
cool,62
gun,35
leave,20
sign,6
cost,7
goes,6
filled,10
wait,15
discount,28
trial,7
usually,7
love,48
extra,7
fbi,9
crime,89
visit,86
live,7
films,12
downtown,49
graphic,36
reviews,8
heart,6
awesome,31
heard,7
watching,14
neat,6
spot,8
membership,6
birthday,6
designed,9
guys,9
maybe,12
displayed,7
course,7
thank,6
attraction,12
gem,6
main,7
happened,6
half,19
didn,37
intrigued,8
sopranos,11
looking,29
couldn,6
yourself,24
fast,7
city,24
boyfriend,8
gotti,8
note,7
online,17
begin,10
price,26
paid,6
visitors,7
america,7
especially,20
fascinated,15
shop,41
walking,15
nthey,8
freemont,6
discounts,11
truly,13
morning,8
husband,15
gangster,13
parking,46
federal,15
review,6
weapons,10
outside,6
reading,46
screen,9
coupons,7
tour,62
comes,9
learning,13
photos,43
former,6
cash,6
coolest,7
tourist,6
pay,16
check,47
mobster,17
events,9
week,8
finish,12
totally,8
money,29
guided,13
neon,11
rest,9
touch,10
real,31
read,68
world,15
wristband,7
nmy,14
violence,10
favorite,31
coupon,10
strip,33
lol,10
start,38
stars,7
complete,12
gory,10
videos,60
walked,13
watched,7
film,9
gambling,14
building,70
original,13
forget,7
children,30
preserved,6
presentation,7
activities,10
sitting,10
documentaries,8
fan,24
ticket,24
list,8
past,10
displays,48
pass,11
section,22
learned,20
guns,10
hours,190
ahead,7
pics,13
amount,12
family,20
screens,6
takes,17
resident,7
door,9
particular,6
glad,12
town,25
hour,29
huge,15
learn,51
history,227
beautiful,9
purchased,7
information,94
court,31
stayed,20
blood,6
coming,13
short,28
crowded,12
media,9
playing,9
help,7
soon,7
held,16
actually,24
late,7
wouldn,12
return,6
walls,6
easily,27
level,7
found,23
knowledgeable,6
house,10
hard,6
engaging,8
expect,10
event,13
missed,7
housed,10
beginning,8
guy,6
american,10
interact,6
feel,23
valentine,35
miss,20
story,19
hotel,10
park,12
gruesome,9
believe,12
interactive,117
self,17
buff,6
play,8
electric,19
plan,19
extremely,16
chicago,17
amazed,6
clean,8
pretty,40
kefauver,20
famous,13
set,16
culture,11
close,17
locals,31
visiting,22
movie,14
wow,8
please,6
won,14
various,9
probably,19
attention,12
york,6
death,6
connection,7
alot,7
throughout,22
due,6
brick,7
look,21
pace,15
fun,72
guide,8
ready,6
levels,14
spent,57
person,12
mobs,17
spend,68
mob,391
admission,33
parents,8
location,13
surprised,12
couple,21
fremont,27
bit,26
absolutely,11
nyou,12
block,6
seeing,14
nso,7
appropriate,8
impressed,7
spending,12
forward,9
line,28
info,18
highlight,6
influence,10
doesn,7
nas,6
nice,38
depth,7
enjoyable,7
include,8
friendly,25
entire,22
try,8
video,43
power,7
paying,6
waiting,6
explore,7
involved,10
casino,13
weekday,6
residents,11
makes,10
fee,14
themselves,7
started,7
lifestyle,9
closing,11
pieces,6
wonderful,19
educational,21
united,8
sit,22
located,21
stop,19
collection,6
allow,17
including,10
choose,6
covered,6
crowds,7
courtroom,43
hands,11
front,11
day,109
nicely,6
staying,7
related,14
books,10
special,16
times,16
aren,7
scene,13
fascinating,22
enforcement,23
lot,92
hearings,22
tommy,23
visited,11
exhibit,46
able,20
unless,6
pictures,44
bring,17
staff,48
combo,6
local,29
photographs,6
massacre,38
overall,8
prohibition,20
stuff,29
view,10
available,10
nthere,25
packed,7
job,19
police,18
courthouse,37
hits,6
taking,12
etc,18
wall,46
walk,43
mafia,51
bucks,10
shooting,14
student,13
clips,9
audio,23
liked,8
checking,10
historic,14
helpful,20
gangsters,10
italian,10
home,11
empire,8
actual,52
getting,10
documentary,9
own,18
rushed,6
artifacts,60
museum,557
buy,14
bus,6
wish,6
stories,28
piece,11
minutes,10
display,20
boardwalk,8
incredible,7
trials,10
detail,13
book,9
details,7
stay,8
chance,9
friends,12
yelp,27
