words,count
monte,14
nwe,13
worth,21
tickets,63
school,8
venue,16
enjoy,16
nthe,55
blue,8
lights,7
kids,25
brought,7
plot,6
music,89
recommend,27
entertained,14
times,17
song,11
hop,34
appreciate,7
office,6
crew,36
production,6
break,9
effects,10
routines,13
little,42
free,18
days,6
isn,12
loud,17
hearing,6
wasn,23
seated,7
mind,6
seen,20
thoroughly,6
laughed,7
don,33
entertaining,60
enjoyed,40
theme,6
watch,34
bad,29
mus,9
lots,7
props,8
pre,7
expected,9
life,6
weren,9
perform,13
couple,12
nit,6
kept,8
left,14
night,11
crowd,31
people,37
usher,8
humor,13
creative,10
participation,37
discount,8
super,15
plus,7
deal,7
head,10
mtv,8
tell,6
check,7
tix,7
floor,10
time,44
songs,7
dance,114
row,46
finally,7
vegas,59
minute,7
cool,18
level,10
team,6
guy,10
drinks,14
box,6
love,30
live,11
reviews,7
awesome,29
abdc,49
guys,32
maybe,13
course,15
amazing,22
half,15
didn,37
rock,7
girl,10
looking,6
couldn,11
view,20
star,10
white,8
friend,9
season,6
sat,17
performance,35
theatre,16
price,8
paid,8
america,13
especially,7
luxor,21
nthey,9
cheap,11
slow,9
skits,10
jokes,7
jabba,7
seat,35
talented,17
pop,6
middle,21
theater,51
noverall,11
choreography,12
money,10
dancers,30
disappointed,8
audience,82
nice,15
seating,8
nbut,6
intimate,12
nmy,8
exciting,6
favorite,15
stand,6
act,7
strip,7
start,9
lot,46
trying,12
watched,11
moves,37
genres,6
prism,15
wife,7
mask,6
original,13
laughing,7
sitting,17
skit,8
fan,39
ticket,16
section,17
experience,11
amount,6
family,14
glad,6
hour,15
sense,7
acts,8
short,11
style,9
beyonce,6
actually,9
found,10
house,9
energy,6
hard,14
expect,13
guess,9
reason,7
beginning,14
expecting,10
feel,11
story,34
cirque,9
interact,7
believe,6
performers,7
ages,8
dancing,111
performances,10
storyline,12
pretty,45
hip,33
set,7
close,17
wow,6
won,13
probably,9
liked,21
dances,8
throughout,14
look,6
fun,52
funny,17
person,12
lady,7
excited,8
surprised,14
game,6
bit,22
absolutely,6
towards,7
seeing,15
rows,14
boys,6
line,24
definitely,35
age,6
friendly,11
outside,12
entire,11
try,10
picked,9
carlo,14
waiting,6
involved,12
makes,8
started,10
sit,15
comedy,25
light,6
move,16
jabbawockeez,86
including,9
front,34
day,11
sexual,6
entertainment,7
hilarious,7
completely,6
masks,16
interaction,11
stars,19
loved,32
able,19
mix,10
unless,6
bring,6
watching,12
beat,6
overall,18
mgm,14
ones,6
stuff,9
nthere,7
closer,11
bought,11
job,8
etc,6
walk,8
difficult,6
pleasantly,9
center,18
moments,9
seats,78
stage,60
sister,6
getting,16
own,7
buy,10
wish,8
minutes,25
chance,8
kinda,7
friends,7
