words,count
asian,20
looking,9
worth,27
enjoy,8
bacon,8
street,7
nthe,61
cooking,7
dry,16
kids,41
items,28
golden,103
meats,6
total,6
recommend,8
type,10
adult,6
foods,17
sitting,7
machine,7
hot,19
pizza,12
wrong,6
types,6
las,12
green,6
waited,8
expectations,10
bang,7
bread,16
meat,17
potatoes,16
roast,12
meal,17
mean,8
free,14
greasy,9
ate,7
isn,14
soda,11
loud,6
delicious,8
wasn,42
service,44
top,8
serve,16
seated,10
mini,7
mind,10
gravy,6
mashed,11
regular,7
don,57
definitely,20
saying,6
enjoyed,8
busy,23
rice,17
plate,12
watch,6
bar,46
twice,8
bad,39
grilled,13
steak,63
decided,14
lots,13
fruits,7
tough,7
refill,17
buffets,31
expected,10
customers,6
plates,22
butter,10
kept,9
left,10
yes,9
ham,9
night,9
deal,9
people,84
confusing,6
okra,6
ice,40
corn,13
buffet,159
super,10
months,8
dinner,52
plus,12
slightly,6
happy,11
head,7
medium,13
offer,10
inside,25
tell,10
average,17
hungry,6
check,7
commercials,11
surprise,6
weekend,11
time,68
stick,6
selection,33
finally,19
yeast,6
choice,7
vegas,34
minute,9
quick,13
guy,6
pork,7
steaks,18
eating,16
drinks,48
goes,8
water,16
wait,82
usually,13
love,19
extra,8
visit,12
cashier,10
chocolate,69
reviews,8
soup,6
ribs,8
crazy,7
awesome,11
near,9
heard,11
sunday,7
huge,10
southern,16
mac,10
birthday,6
maybe,21
typical,7
serving,6
course,11
main,12
lunch,41
half,10
name,8
didn,43
yeah,8
salads,6
care,6
couldn,6
selections,7
waiter,10
cheese,28
constantly,6
yourself,10
size,8
city,6
little,32
white,9
ridiculous,6
tasted,11
breakfast,9
dining,12
price,52
paid,13
especially,12
seafood,13
drive,7
walking,6
nthey,6
cheap,23
parking,14
review,14
outside,26
comes,7
pot,11
attentive,8
pay,23
catfish,9
week,9
running,14
noverall,8
money,6
flavor,12
refills,10
except,12
real,12
server,23
seating,14
nbut,8
gross,10
fondue,9
nmy,11
stations,6
favorite,8
aren,8
start,11
low,8
lot,50
trying,12
dirty,13
gone,6
taste,18
tasty,8
fill,10
alright,9
chinese,24
children,9
paying,6
fan,8
cookies,12
tea,8
section,39
hours,9
experience,19
amount,8
lasagna,6
pick,6
options,9
family,30
door,18
town,15
grill,22
hour,19
compare,6
salty,15
station,39
okay,22
tried,18
coming,16
crowded,30
register,9
overcooked,6
mexican,21
soon,6
actually,30
sauce,6
wouldn,11
return,6
nafter,6
food,252
found,7
biscuits,8
fish,24
hard,17
expect,19
fountain,51
friday,6
reason,8
disneyland,6
american,13
expecting,6
dine,6
feel,15
bland,11
cups,8
guess,14
believe,6
extremely,14
clean,24
chowder,6
fine,7
deserts,6
pretty,84
hit,7
caramel,7
hype,8
set,9
close,10
won,9
probably,17
restaurant,26
liked,7
sweet,16
whatever,6
cream,43
change,8
empty,8
prices,12
look,7
seen,9
sliders,11
cleaning,6
person,14
tables,26
cut,6
cup,13
disappointed,10
workers,6
location,17
ridiculously,6
couple,10
bit,21
wings,10
run,6
nso,7
hometown,51
servers,9
rolls,12
impressed,8
fast,8
line,128
fried,79
doesn,9
cotton,38
nas,6
nice,22
desert,7
cooked,14
fresh,37
desserts,16
friendly,16
dessert,41
try,45
south,6
waiting,17
refilled,6
nservice,7
casino,8
weekday,7
popcorn,6
opinion,7
makes,9
pasta,9
rare,12
salad,61
control,6
shrimp,26
instead,10
lines,27
corral,94
honestly,7
looks,8
choose,9
mediocre,11
mention,6
front,12
day,19
cause,9
red,9
times,32
pudding,6
waitress,12
quality,48
stars,19
loved,7
dishes,14
able,7
looked,13
bring,9
chicken,92
staff,18
bourbon,8
overall,18
ones,11
ghetto,9
stuff,17
grab,10
nthere,11
packed,10
etc,17
tuesday,6
walk,9
table,28
decent,33
bbq,12
choices,9
surprisingly,9
bucks,6
drink,46
add,6
pies,7
candy,42
soft,12
italian,6
home,27
avoid,7
actual,6
getting,12
own,8
eat,45
cake,14
piece,9
minutes,16
sirloin,6
compared,7
variety,27
star,14
chance,9
else,11
baked,8
