words,count
street,6
nthe,34
told,16
kids,7
call,8
phone,8
hot,7
las,6
alexis,11
little,10
loud,6
wasn,13
service,16
shower,16
don,14
dog,7
definitely,6
bar,11
bad,15
kitchen,9
groupon,14
towels,7
bathroom,17
near,10
property,8
complex,6
night,28
deal,10
people,13
hear,7
check,18
floor,18
weekend,9
beds,10
time,19
microwave,9
charge,6
vegas,20
water,12
wait,7
reviews,6
staying,9
didn,29
rock,11
living,9
size,7
price,11
paid,7
cheap,9
outside,11
tub,11
called,11
pay,8
money,6
fridge,6
furniture,7
strip,25
dirty,12
pool,16
booked,9
apartment,7
airport,8
door,8
hour,6
stayed,32
coming,6
actually,6
late,7
resort,19
wouldn,8
food,14
found,6
hard,14
guest,9
hotel,47
park,10
couch,11
clean,19
pretty,8
close,11
arrived,6
housekeeping,6
nice,27
reservation,6
walked,6
issues,7
suite,14
friendly,11
sink,7
casino,6
fee,6
customer,6
front,25
pools,12
quality,9
management,10
bed,18
looked,10
bedroom,10
staff,10
closed,8
decent,6
drink,6
lobby,16
day,13
desk,19
getting,9
minutes,7
stay,47
