words,count
nwe,6
asian,17
worth,11
enjoy,6
bacon,13
nthe,18
kids,10
items,6
recommend,7
foods,19
hot,7
pizza,9
wine,6
bread,8
meal,11
surprise,6
little,6
free,6
ate,11
isn,6
delicious,13
wasn,11
service,21
legs,13
serve,11
plenty,6
don,26
definitely,12
toast,6
bar,22
bad,17
steak,7
decided,8
beef,11
buffets,34
beer,6
life,6
plates,9
left,6
yes,7
night,6
deal,12
people,18
dinner,22
seafood,15
time,17
excalibur,14
vegas,35
drinks,12
french,6
wait,7
love,9
omelets,7
chocolate,10
reviews,13
soup,6
staying,12
lunch,24
salads,6
star,10
cheese,7
breakfast,43
cheesecake,10
price,38
buffet,150
especially,6
luxor,35
wynn,6
husband,8
review,6
turkey,6
pay,13
shrimp,12
lol,6
lot,14
fresh,16
pass,7
section,10
options,11
family,6
tried,12
mexican,9
wouldn,6
food,90
expect,8
american,9
station,12
hotel,9
eggs,15
clean,9
pretty,25
money,6
probably,10
champagne,15
liked,9
prices,7
mimosas,15
decor,6
person,7
surprised,7
unlimited,7
eating,7
line,12
fried,8
nice,19
desserts,19
friendly,12
dessert,11
try,17
sausage,9
enjoyed,13
casino,6
crab,16
salad,20
instead,6
choose,8
orange,7
day,32
strip,12
times,8
quality,11
stars,19
loved,10
dishes,6
waffles,6
selection,31
chicken,19
staff,10
stuff,7
etc,10
decent,12
brunch,22
value,8
choices,6
tasty,13
drink,9
italian,10
didn,20
pasta,9
own,7
eat,29
variety,15
