words,count
nwe,26
worth,16
profiteroles,6
nfor,6
bacon,8
chef,13
nthe,28
dry,6
items,6
fantastic,16
highly,10
recommend,16
evening,8
warm,6
excellent,49
bartender,7
honey,6
times,11
rib,21
frites,10
amazing,41
yum,7
las,12
green,7
oysters,23
wine,35
coffee,8
braised,7
bread,14
meat,31
potatoes,11
meal,35
bone,9
little,17
ate,11
bite,12
delicious,48
wasn,8
service,83
top,18
serve,7
seated,10
fabulous,7
talking,6
dozen,7
recommended,7
blue,6
mouth,9
don,14
definitely,23
enjoyed,13
toast,7
menu,41
plate,8
bar,13
twice,7
steak,53
decided,8
beef,11
lovely,7
tuna,7
butter,8
left,7
yes,6
night,31
people,10
ice,7
drink,6
super,12
ribs,7
dinner,41
happy,8
medium,14
inside,8
seafood,13
check,6
time,46
manager,9
yummy,7
vegas,54
die,10
steaks,19
drinks,10
tartare,6
shared,6
french,29
wait,10
usually,6
love,25
bloody,13
visit,8
creamy,9
chocolate,7
soup,17
awesome,14
mac,12
date,7
morels,69
nour,6
course,14
thank,9
hot,6
lunch,25
half,11
name,11
didn,10
looking,9
cart,7
waiter,23
cheese,72
mignon,14
white,7
breakfast,26
sat,10
dining,22
palazzo,14
price,9
outside,12
black,13
husband,8
review,9
comes,7
mary,12
attentive,15
trip,15
finish,8
fruit,7
money,6
touch,8
flavor,10
world,8
server,24
served,21
seating,8
lobster,14
nmy,9
favorite,17
start,7
stars,7
trying,6
taste,10
tasty,14
cream,10
ham,7
fresh,25
wife,11
dish,17
heaven,6
list,11
steakhouse,10
cheeses,24
experience,34
family,6
eye,10
glad,6
town,10
beautiful,14
salty,7
huge,7
tried,16
coming,9
short,16
crowded,6
egg,8
patio,13
sauce,24
food,88
found,7
fish,10
dont,7
benedict,14
wonderful,14
croque,7
aged,9
eggs,14
salmon,16
eaten,8
extremely,7
salt,10
fine,9
pretty,6
knowledgeable,7
restaurants,16
sea,11
tender,15
creme,6
restaurant,38
sweet,16
crispy,7
hostess,6
decor,8
arrived,6
cut,9
couple,7
bit,9
absolutely,14
servers,6
tasting,6
filet,21
fries,8
nice,35
prepared,7
reservation,8
cooked,25
morel,13
friendly,14
waiters,9
dessert,20
try,16
fed,6
crab,25
started,13
salad,41
onions,6
lamb,7
sit,7
entree,7
light,6
perfect,23
day,15
strip,33
ambiance,12
variety,6
special,9
red,8
wines,6
quality,18
perfectly,15
loved,15
dishes,7
request,7
looked,9
atmosphere,8
selection,27
staff,22
exceptional,6
perfection,11
chips,7
view,10
table,23
seasoned,6
reservations,6
brunch,34
party,13
impeccable,7
incredible,11
tasted,9
press,6
onion,12
soft,9
truffle,12
pasta,6
rare,9
getting,6
own,7
mushrooms,9
helpful,8
eat,24
friends,8
yelp,6
