words,count
worth,9
nthe,10
told,14
wrong,6
las,6
little,6
free,13
wasn,11
service,25
top,7
girls,8
don,19
overpriced,6
menu,8
rice,8
bar,23
groupon,6
sushi,35
tuna,8
left,6
night,21
security,8
people,14
dinner,11
portions,8
inside,6
floor,6
roll,18
time,15
manager,8
finally,7
vegas,23
guy,6
drinks,30
water,6
wait,9
club,16
guys,6
half,8
didn,14
rock,6
couldn,8
size,9
friend,9
price,11
paid,9
paying,6
return,6
bottle,9
money,15
shrimp,8
strip,8
trying,6
walked,8
wife,9
worst,10
experience,8
charge,7
rude,7
actually,11
food,31
hard,7
koi,40
believe,6
cover,6
meal,7
restaurant,18
crispy,7
expensive,6
empty,9
tofu,6
rolls,6
line,7
called,6
nice,6
try,6
women,6
special,6
times,11
quality,6
staff,6
table,18
party,8
drink,30
eat,9
minutes,11
star,7
friends,10
