words,count
nwe,6
worth,6
bacon,6
chef,11
nthe,14
fingers,7
mozzarella,6
items,13
slices,10
highly,8
brought,7
recommend,10
tell,6
excellent,15
amazing,35
pizza,207
las,12
waitress,10
bread,6
meal,8
garlic,29
wasn,8
thick,6
service,22
spinach,7
top,8
recommended,6
don,14
enjoyed,7
menu,18
stop,9
poutine,10
bar,12
decided,10
loaded,9
beer,15
basil,6
night,6
super,11
dinner,6
portions,6
pizzas,13
time,29
milk,8
suicide,12
vegas,38
guy,7
wait,9
love,16
flavors,8
meatball,6
awesome,17
heard,6
hot,11
lunch,9
half,9
didn,11
rebel,6
pepperoni,18
cheese,26
size,6
city,49
little,15
sheet,10
white,15
arville,7
wing,6
naked,51
sauce,28
flavor,11
server,9
slice,7
favorite,12
strip,11
stars,7
taste,7
tasty,7
fresh,16
original,6
sicilian,7
parmesan,6
fan,7
cookies,7
crust,25
experience,6
family,7
town,13
huge,14
sandwich,10
tried,25
palmeri,9
coming,7
buns,7
egg,15
style,13
food,49
delicious,30
house,16
hard,6
guinea,29
restaurant,9
crispy,7
peppers,8
else,7
prices,7
look,6
location,31
couple,7
bit,12
wings,31
absolutely,8
visit,10
fries,44
definitely,21
nice,17
buffalo,22
friendly,15
try,32
sausage,12
salad,13
perfect,10
day,8
cured,6
times,6
lot,6
haven,6
spicy,13
selection,6
chicken,9
staff,13
local,7
meatballs,13
ricotta,8
wee,6
italian,7
home,11
toppings,11
eat,14
pie,30
friends,9
