words,count
nwe,6
mirage,14
chef,11
nthe,13
told,10
amazing,6
wrong,6
las,7
bread,9
meat,7
meal,10
ate,6
service,26
top,11
tom,13
don,12
menu,10
bar,11
bad,6
grilled,7
steak,60
decided,7
vegetable,6
left,10
brought,6
night,11
people,6
dinner,12
medium,10
check,8
time,16
manager,14
vegas,17
cook,8
guy,6
steaks,9
drinks,9
wait,8
love,6
soup,7
birthday,6
cold,12
didn,12
waiter,25
little,6
unfortunately,6
tasted,6
dining,9
husband,7
server,13
strip,7
taste,6
dressing,6
worst,7
steakhouse,14
experience,14
town,8
food,36
house,6
pretty,10
money,11
restaurants,6
restaurant,26
hostess,9
bill,9
rib,6
disappointed,8
bit,7
heritage,14
filet,14
called,7
walked,8
cooked,8
dessert,7
try,7
salad,7
front,6
staying,6
completely,6
hostesses,7
looked,6
bring,6
colicchio,8
table,12
onion,15
rare,12
friends,8
eat,12
minutes,11
