words,count
nwe,6
dish,10
vietnamese,27
friendly,9
choice,6
vegas,10
try,12
quick,6
pork,19
nthe,13
amount,9
usually,8
meats,13
glad,8
town,7
soup,16
hot,10
flank,6
spot,7
egg,20
choose,9
sauce,10
food,30
meat,18
didn,8
rolls,25
restaurants,7
feel,6
delicious,13
wasn,6
little,12
service,26
brisket,6
serve,6
loved,6
street,6
flavorful,6
vermicelli,10
tendon,7
don,8
definitely,11
clean,13
chicken,7
staff,7
menu,6
pretty,18
combo,7
rice,12
grilled,7
steak,10
decided,6
close,9
noodles,18
restaurant,14
beef,14
decent,9
basil,6
broth,13
bowl,14
pho,130
noodle,11
usual,6
flavor,11
bit,7
night,6
spring,19
home,6
sidestreet,8
rare,8
shrimp,14
own,7
lot,6
portions,7
tripe,6
fried,11
tasty,12
roll,9
nice,14
portion,7
time,15
fresh,6
