words,count
yellow,6
nwe,18
asian,9
worth,38
enjoy,14
japanese,69
chef,16
nthe,90
neo,7
told,16
meh,8
wagyu,15
items,32
fantastic,14
highly,7
brought,14
total,6
music,14
recommend,20
type,12
tell,11
glass,7
warm,6
excellent,19
foods,9
sitting,9
hot,23
wrong,13
types,9
las,17
ndrinks,6
green,23
waitress,32
avocado,19
expectations,7
split,8
combination,7
break,6
meat,17
meal,49
mean,11
tip,11
hang,6
little,58
free,9
standard,9
ate,12
isn,7
cucumber,6
loud,22
grade,8
veggie,6
wasn,64
service,115
top,27
girls,11
somewhat,7
rate,9
seated,23
feeling,11
mini,6
mine,6
mint,6
regular,8
don,65
definitely,35
overpriced,32
busy,8
menu,111
rice,46
plate,12
appetizer,15
bar,58
twice,6
bad,39
grilled,11
steak,10
decided,22
brazil,16
lots,8
received,6
bachelorette,7
beef,41
quickly,8
gyoza,8
basic,6
expected,23
mushroom,7
tastes,11
weren,10
robata,10
sushi,340
belly,11
plates,21
nin,6
nif,10
hand,15
tuna,45
nit,8
kept,8
yamato,19
left,27
yes,14
palazzo,30
fusion,56
unique,11
night,41
meats,10
deal,8
people,41
purple,6
normal,7
ice,9
creative,6
corn,48
memorable,14
super,21
chilean,6
dinner,55
stuck,6
happy,35
hear,9
portions,18
inside,9
peruvian,64
mediocre,8
check,15
smell,6
roll,138
weekend,7
nthis,12
time,74
concept,9
manager,13
yummy,12
environment,9
brazillian,7
tacos,10
vegas,84
cool,35
leave,11
quick,13
skewer,10
pork,19
cost,10
eating,11
chicken,10
drinks,62
water,13
snack,7
wait,23
usually,10
love,28
extra,9
caipirinha,8
flavors,27
sake,27
visit,14
black,7
tokyo,12
reviews,14
soup,22
crazy,7
awesome,12
heard,7
exceptional,6
plus,11
staying,9
cocktail,13
spot,16
birthday,13
maybe,27
tapas,9
mango,6
serving,9
thank,8
appetizers,19
amazing,27
omakase,15
lunch,26
half,13
name,8
didn,83
rock,25
gras,11
soy,17
space,9
looking,27
seriously,6
tempura,43
california,7
couldn,10
waiter,42
size,16
ceviche,14
bite,9
friend,22
bobo,10
cocktails,8
tasted,19
sat,19
dining,15
price,48
paid,9
especially,12
average,21
hungry,17
salt,10
cheap,9
maine,6
slow,13
texture,8
seared,6
seat,9
review,14
reading,6
edamame,12
comes,10
considering,6
attentive,12
paying,13
ribeye,6
pay,14
trip,10
oil,6
fruit,7
totally,6
bottle,7
noverall,16
money,27
rest,12
flavor,23
hamachi,7
samba,83
except,8
dark,21
disappointed,12
server,36
served,18
lobster,24
mood,6
overly,8
nmy,14
prepared,10
favorite,14
strip,43
lol,7
low,7
lot,31
brazilian,46
spicy,34
trying,14
gone,7
taste,38
tasty,35
fill,6
included,6
forget,7
taquitos,17
dish,45
sashimi,45
tail,6
presentation,10
ramen,11
tea,13
scallops,10
experience,47
amount,9
options,11
family,7
stick,8
town,6
none,6
hour,37
share,9
salty,7
huge,16
menus,11
okay,22
tried,27
coming,13
short,6
feed,7
help,10
paper,7
style,15
actually,18
late,19
sauce,47
wouldn,22
return,15
food,225
wasabi,7
bigger,8
easily,6
found,16
sushisamba,21
delicious,30
house,12
fish,50
hard,13
idea,6
expect,16
yellowtail,37
bass,44
friday,7
reason,7
terrible,6
american,7
miso,41
dont,6
feel,21
fancy,8
bland,9
kobe,36
guess,18
banana,6
hotel,9
juice,8
salmon,34
eaten,8
extremely,14
traditional,14
nfood,7
particularly,6
fine,15
pretty,83
hip,7
hit,10
recommendations,6
restaurants,23
set,6
sea,45
close,12
wow,8
please,6
won,9
probably,41
latin,10
barely,8
liked,29
simple,7
sweet,24
whatever,7
simply,6
crispy,16
expensive,28
finally,8
cream,6
peppers,8
empty,8
mind,11
else,20
pricey,24
understand,8
prices,29
look,15
hostess,10
solid,9
bill,18
budget,6
fun,25
real,9
disappointing,7
cuisine,17
decor,28
arrived,13
weird,10
spent,11
person,22
priced,13
spend,14
tables,18
cut,10
recommended,14
location,15
excited,9
customers,6
couple,19
bit,45
helpful,8
absolutely,9
trendy,8
sauces,10
beans,7
nso,9
servers,8
rolls,130
impressed,16
tasting,12
skewers,19
specialty,6
fries,6
fried,11
similar,6
called,10
doesn,12
single,6
rainbow,6
lemon,8
nice,62
reservation,10
ago,7
cooked,8
fresh,29
enjoyable,8
conversation,9
ambience,6
friendly,16
dessert,15
try,59
pepper,14
picked,7
odd,12
giving,6
enjoyed,17
waiting,9
nservice,12
casino,7
makes,11
lime,6
crab,9
sort,8
started,16
salad,13
thin,8
pieces,31
shrimp,34
sit,9
vibe,10
instead,16
entree,6
mixed,8
tomato,9
light,10
honestly,7
including,7
bunch,6
perfect,6
choose,6
front,10
day,8
special,27
promptly,8
completely,6
craving,6
times,16
south,6
caviar,6
quality,30
seabass,9
stars,52
remember,12
loved,7
dishes,60
able,9
mix,7
unless,7
refreshing,6
looked,14
atmosphere,20
selection,9
bring,15
seaweed,18
staff,23
based,8
overall,25
joint,6
bean,7
course,10
stuff,14
nthere,6
job,6
etc,10
table,58
nigiri,8
decent,34
suggestions,7
restaurant,94
squid,17
party,30
slightly,6
drink,25
usual,6
add,7
home,6
jalapeno,7
truffle,6
getting,14
own,6
tenderloin,6
mushrooms,11
tiny,11
ambiance,23
eat,42
wish,10
venetian,10
piece,19
minutes,18
reservations,6
twist,8
goodness,8
variety,12
star,13
chance,6
kinda,6
foie,13
friends,24
yelp,15
portion,19
