words,count
worth,10
enjoy,6
street,10
nthe,18
liberty,22
kids,16
items,20
york,32
yum,7
fudge,7
las,9
purchase,7
statue,23
free,13
levels,6
floors,6
wasn,8
service,10
don,14
treats,8
definitely,14
sugar,9
stop,9
bar,19
bag,17
bad,6
lots,13
nit,6
butter,18
reese,20
photo,6
unique,6
gift,7
people,11
super,6
inside,17
floor,20
picture,8
nthis,8
time,20
milk,6
vegas,26
cool,20
level,10
shirts,10
flavors,6
visit,18
chocolate,161
varieties,7
cute,11
name,7
didn,12
looking,7
size,6
little,14
hershey,100
price,6
especially,8
walking,8
nthey,9
outside,10
rancher,8
candies,10
bags,6
reeses,13
check,11
dipped,6
samples,7
world,26
favorite,6
stars,6
gifts,7
cookies,18
family,9
huge,12
sandwich,9
upstairs,8
jolly,17
cookie,15
cups,7
store,94
hotel,16
grocery,6
sell,7
stores,8
giant,15
pretty,8
merchandise,10
bars,10
available,6
ranchers,9
sweet,12
expensive,6
pricey,7
prices,9
look,8
fun,24
pound,9
delicious,9
love,15
cup,7
novelty,6
nice,9
desserts,7
peanut,19
friendly,9
try,6
goodies,11
nyny,7
cupcakes,8
casino,21
products,7
chocolates,9
customer,6
pieces,6
twizzlers,10
located,17
bakery,17
covered,8
kiss,6
front,7
day,7
strip,22
lot,18
lover,9
ones,6
course,9
stuff,16
etc,18
wall,6
walk,9
treat,7
cream,8
sizes,6
candy,43
own,7
buy,20
brand,7
display,11
kisses,39
baked,11
