words,count
nwe,27
consider,6
worth,73
month,6
enjoy,15
bacon,37
nthe,61
near,9
told,17
pancakes,685
dry,8
kids,13
daughter,8
items,22
fantastic,16
highly,25
brought,7
cali,6
recommend,52
warm,8
excellent,29
word,8
omelets,9
foods,7
amazing,110
disappoint,7
wrong,13
las,31
south,6
satisfied,7
aloha,6
savory,11
split,10
combination,7
rocky,9
potatoes,37
reasonably,6
filling,8
reasonable,19
adobo,108
saturday,11
velvet,302
fave,6
little,52
ate,16
delicious,151
wasn,25
thick,7
service,135
spinach,7
top,22
serve,8
hazelnut,21
kept,7
seated,31
feeling,8
mind,8
mine,7
mins,8
recommended,10
gravy,18
regular,23
mouth,18
don,63
definitely,90
bomb,19
enjoyed,6
toast,22
nservice,13
menu,81
weekends,17
sugar,8
rick,12
rice,182
plate,13
twice,9
bad,8
nif,11
grilled,7
steak,21
nut,16
decided,22
lots,11
omg,15
country,10
cup,6
beef,24
quickly,15
expected,7
life,12
locations,10
chili,13
tastes,6
garlic,54
nit,6
butter,17
fusion,7
left,14
thanks,9
yes,12
ham,6
easy,12
unique,13
portuguese,35
deal,6
people,30
phenomenal,7
corn,6
super,35
filipino,16
cowboy,6
plus,8
music,8
happy,15
head,8
true,7
portions,22
inside,10
hungry,12
trip,17
topped,8
weekend,20
nthis,16
time,142
stacks,37
chain,8
yummy,40
german,7
finally,11
henderson,6
brown,6
icing,6
choice,17
vegas,137
minute,16
die,25
item,6
quick,21
pork,36
drinks,7
shared,7
filled,11
french,14
upgrade,14
wait,154
usually,33
love,125
extra,14
flavors,13
visit,32
live,8
chocolate,66
reviews,14
crazy,9
awesome,64
heard,13
sunday,13
cinnabun,12
spot,34
crepe,14
maybe,8
cute,8
course,15
babystacks,125
hot,7
creamsicle,11
lunch,15
half,12
name,14
didn,46
hashbrowns,7
looking,18
seriously,10
california,7
care,6
couldn,11
waiter,8
person,13
star,11
waited,8
cheese,64
yourself,7
sounds,6
size,8
bite,15
stuffed,10
white,30
friend,27
boyfriend,19
tasted,15
breakfast,302
dining,10
normal,8
price,11
especially,14
dream,10
drive,18
nthey,11
cheap,6
corned,13
texture,6
morning,36
husband,19
seat,9
parking,6
review,15
whipped,26
comes,27
breakfasts,6
nred,6
attentive,21
coffee,28
macadamia,24
check,9
macaroni,6
week,14
finish,10
favorites,10
totally,13
omelette,73
burrito,8
noverall,7
tip,8
flavor,32
thinking,8
mom,9
world,8
disappointed,15
meat,8
server,24
served,11
seating,10
cinnabon,6
nmy,25
island,6
favorite,67
meal,27
road,13
skillet,32
aren,9
lol,12
meals,6
lot,22
omelet,29
trying,22
strawberry,16
taste,25
tasty,20
cream,125
original,10
forget,7
dish,29
foster,22
fav,7
fan,28
decide,8
heaven,13
list,7
cookies,11
past,10
hash,51
experience,13
amount,10
real,7
options,12
family,38
door,11
glad,21
town,37
hour,8
scramble,16
share,11
salty,6
huge,31
browns,22
tried,53
coming,34
short,46
crowded,12
egg,38
mexican,7
soon,20
zippy,6
style,14
actually,8
sauce,23
return,7
food,246
fluffy,35
bigger,7
stopped,8
found,18
house,15
hard,14
hawaii,19
expect,13
reason,6
benedict,47
feel,20
miss,8
wonderful,15
syrup,50
banana,53
option,6
believe,7
moist,7
eggs,133
eaten,10
extremely,6
sometimes,7
clean,17
pretty,46
money,6
hit,10
famous,6
hype,7
close,17
locals,12
visiting,13
wow,9
nutella,17
won,23
probably,16
restaurant,48
liked,10
simple,6
sweet,61
crispy,15
frosting,10
buttermilk,12
empty,7
flavorful,9
else,24
prices,31
leave,13
omelettes,8
grand,6
arrived,16
stack,65
tables,11
location,55
surprised,10
couple,10
bit,38
popular,6
absolutely,26
eating,19
delish,13
nso,11
servers,16
impressed,7
spam,32
fast,32
homemade,6
forward,7
hawaiian,40
specialty,19
line,12
fried,119
doesn,8
single,10
crepes,17
cafe,34
lemon,39
nas,6
moco,40
nice,41
ago,7
cooked,13
fresh,22
buffalo,9
kalua,31
peanut,7
friendly,67
dessert,13
entire,8
try,99
sausage,57
waiting,17
chose,10
busy,37
pancake,84
makes,16
chip,7
rich,8
started,6
baby,36
customer,10
salad,7
loco,37
carrot,25
sit,7
instead,10
stop,26
light,16
counter,9
lines,6
honestly,7
looks,8
perfect,31
choose,13
orange,29
ricotta,30
mention,6
day,37
strip,47
special,14
red,306
craving,9
times,39
waitress,12
guys,9
wrapped,9
perfectly,17
stars,20
haven,16
remember,11
loved,34
dishes,23
able,7
sprinkled,6
unless,9
looked,9
scrambled,11
yum,11
normally,7
selection,17
please,8
bring,9
chicken,22
staff,46
creme,7
local,23
hope,6
beat,7
overall,6
joint,10
ones,12
perfection,6
chips,8
stuff,9
packed,22
closer,12
job,6
taking,8
table,36
decent,6
seasoned,12
treat,8
brunch,36
plain,7
choices,15
party,15
drink,8
variety,15
usual,12
upgraded,13
bananas,17
cakes,18
add,11
flamingo,7
soft,9
home,26
literally,7
getting,12
toppings,8
own,11
spots,7
eat,71
wish,16
wife,17
cake,34
minutes,44
pie,22
pig,29
goodness,8
incredible,6
priced,7
friends,22
yelp,22
portion,16
