words,count
nwe,19
mirage,23
looking,15
worth,6
blanket,12
bacon,8
nthe,31
told,6
items,6
fantastic,7
slices,7
recommend,6
glass,7
adult,22
hot,35
wrong,7
wine,9
fix,12
bread,7
meat,13
potatoes,14
rocks,19
mean,6
saturday,6
little,29
fixe,8
ate,6
lettuce,6
delicious,21
wasn,25
service,63
spinach,9
seated,26
mashed,6
don,23
prix,9
enjoyed,10
menu,33
appetizer,20
bar,27
bad,17
grilled,6
steak,57
seabass,6
decided,9
bachelorette,6
steaks,8
tasted,6
beef,17
quickly,7
weren,9
mistake,7
tuna,11
left,6
nmini,6
yes,10
sliced,6
night,18
people,13
ice,6
super,11
dinner,36
music,11
happy,9
medium,14
portions,6
seafood,6
weekend,6
time,27
finally,11
tacos,24
vegas,30
cook,8
cool,7
quick,11
round,6
pork,6
drinks,30
shared,6
wait,13
entrees,7
love,10
club,8
soup,10
cocktail,8
overall,9
mac,13
date,6
appetizers,29
amazing,10
main,7
half,10
name,6
didn,36
rock,15
couldn,11
waiter,30
waited,7
cheese,22
size,8
friend,13
sat,11
dining,12
price,13
especially,8
black,6
husband,6
cocktails,7
review,8
comes,6
pay,6
check,13
money,8
flavor,11
dark,13
server,24
served,14
lobster,18
tots,39
meal,9
strip,9
start,7
trying,8
taste,10
tasty,15
poor,6
included,6
dish,6
sashimi,6
presentation,7
steakhouse,8
burger,12
experience,15
hour,8
beautiful,6
salty,8
partner,9
okay,8
tried,11
loud,9
brie,12
actually,6
sauce,11
wouldn,8
food,95
found,7
expect,9
bass,6
reason,9
feel,10
kobe,10
guess,7
fine,6
pretty,26
restaurants,13
sea,6
probably,11
restaurant,44
liked,7
expensive,9
else,10
pricey,7
prices,11
hostess,12
bill,10
decor,8
stack,51
couple,8
wings,8
trendy,7
nso,6
servers,9
filet,19
fries,12
definitely,12
nice,34
reservation,10
cooked,11
fresh,6
waiters,6
dessert,9
try,16
busy,9
app,9
crab,8
rare,8
salad,13
thin,8
shrimp,7
sit,7
instead,8
pigs,10
light,8
martini,8
bunch,6
perfect,6
day,8
ambiance,11
special,7
red,8
quality,8
stars,22
loved,6
able,6
atmosphere,15
chicken,13
staff,14
course,7
tater,30
table,45
decent,9
bit,19
party,13
drink,15
onion,6
thinly,6
eat,17
wish,6
piece,6
minutes,26
sirloin,10
reservations,12
star,6
friends,12
