words,count
nwe,8
worth,11
tickets,33
nthe,8
told,25
kids,8
explained,8
music,6
calm,9
recommend,6
bartender,8
las,6
purchase,10
worst,8
office,10
free,16
local,9
loud,6
service,21
top,9
don,18
saying,6
stop,7
bar,25
bad,11
roller,41
groupon,11
speak,6
couple,7
wheel,20
photo,9
save,6
night,18
security,21
people,25
discount,9
super,6
call,6
ferris,7
happy,9
inside,6
tell,10
picture,8
glass,7
time,41
manager,18
vegas,22
minute,7
drinks,17
wait,13
box,8
extra,7
car,6
concierge,6
allowed,8
maybe,9
refund,8
views,8
half,10
couldn,6
friend,11
stratosphere,7
price,9
especially,7
husband,7
pod,17
situation,12
pay,14
money,26
lady,10
strip,7
lot,6
trying,9
ticket,19
experience,27
family,13
basically,6
hour,12
purchased,9
rude,23
help,7
attitude,8
actually,6
wouldn,9
wasn,6
terrible,6
feel,8
locals,9
drunk,6
person,7
customers,6
linq,10
line,17
nice,9
try,6
paid,11
video,6
paying,6
waiting,12
customer,19
ride,70
instead,9
dad,7
front,7
day,14
scary,12
boring,9
son,8
staff,13
view,26
horrible,8
bought,6
waste,14
drink,17
didn,15
getting,7
carolyn,7
buy,13
minutes,19
else,10
friends,6
pods,7
