words,count
cupcakery,30
nwe,7
friendly,9
icing,8
vegas,19
try,11
nthe,11
cupcakes,96
frosting,39
daughter,7
pick,6
love,24
highly,6
flavors,14
visit,6
chocolate,22
customer,8
worth,17
beautiful,9
awesome,7
pink,6
amazing,28
tried,11
southern,8
birthday,14
remember,7
cute,12
top,6
perfect,13
thank,6
cupcake,61
day,10
didn,8
hard,6
idea,6
variety,6
velvet,17
red,19
free,6
card,6
cheese,12
delicious,23
little,14
service,12
friend,7
happy,6
mini,6
coconut,9
tasted,8
dozen,12
moist,12
price,7
don,12
staff,8
wedding,9
girl,7
bad,7
husband,7
cakes,10
sweet,22
look,6
buttercream,9
people,9
absolutely,6
eating,8
favorite,19
lot,10
recommend,8
cake,66
taste,9
cream,14
lemon,8
special,9
nice,10
friends,6
pricey,6
time,15
