words,count
dance,13
vegas,26
nthe,13
drinks,14
vip,6
select,12
music,24
douche,7
huge,7
nhttp,15
hop,9
guys,8
bartenders,6
actually,6
outside,6
front,10
didn,14
hard,6
friday,6
little,8
free,13
wasn,7
guest,6
service,13
girls,14
friend,6
hotel,6
dancing,6
don,10
cover,6
definitely,6
pretty,12
hip,8
com,16
table,10
bathroom,11
decent,9
fun,7
played,7
pay,8
party,15
bottle,18
tables,10
bit,7
vanity,28
night,29
www,16
people,14
clubs,14
rock,9
getting,6
strip,6
crowd,25
line,17
inside,8
floor,10
club,24
nice,20
yelp,14
time,25
