words,count
dessert,6
vegas,10
croissant,16
try,7
almond,6
nthe,11
philippe,14
wait,7
sugar,6
chocolate,37
crepe,22
maybe,6
bakery,7
actually,8
food,14
name,6
didn,6
delicious,6
looking,9
fountain,13
little,9
service,9
wasn,11
bland,6
quality,8
white,6
lot,8
tasted,9
pastry,10
counter,6
desserts,7
price,9
don,10
average,7
looked,6
definitely,6
texture,7
pretty,16
morning,6
bad,6
nutella,7
cakes,6
sweet,9
disappointed,6
look,6
coffee,22
butter,7
omelette,6
jean,14
world,6
flavor,11
cup,7
bit,7
people,13
ice,11
bellagio,13
pastries,14
impressed,8
line,18
inside,6
taste,15
crepes,19
cream,15
nice,8
gelato,10
patisserie,9
time,6
