words,count
nwe,9
sorry,7
worth,29
enjoy,43
almond,20
lavender,6
nthe,64
near,11
socialize,7
items,10
study,33
fantastic,18
highly,13
negative,6
music,64
recommend,23
type,9
tell,7
relax,24
warm,10
excellent,29
seattle,8
hot,47
decor,16
las,42
purchase,7
croissant,17
appreciate,10
green,9
personal,6
break,9
band,6
yourself,9
roast,6
acoustic,6
owner,11
nif,10
little,87
free,40
days,11
isn,6
loud,10
grade,7
delicious,70
service,48
top,22
hangout,6
serve,16
ngreat,6
feeling,6
ginger,6
lattes,25
recommended,8
regular,20
mouth,6
plenty,29
don,50
treats,16
dog,8
meetings,6
enjoyed,14
busy,20
menu,13
sugar,9
nsambalatte,7
rich,14
folks,7
plate,7
cappuccino,28
stop,17
bar,7
die,7
bad,10
yes,11
lots,15
hours,22
cup,55
games,15
offerings,8
tons,7
tasted,8
life,8
loft,11
relaxing,19
catch,15
chill,26
tastes,9
evening,8
complaint,6
brewed,11
amount,14
european,8
hang,25
hand,9
nit,10
drip,14
left,7
laptop,21
thanks,10
ham,9
board,10
background,6
unique,15
night,8
people,65
multiple,7
ice,7
super,18
plug,13
dinner,6
plus,12
afternoon,10
mocha,25
magazines,8
crowd,7
happy,15
head,6
offer,14
true,6
refreshing,7
inside,32
trip,12
floor,12
weekend,11
nthis,13
torrefazione,7
time,91
chain,9
milk,14
yummy,15
environment,13
finally,11
vegas,119
cool,38
teas,42
leave,10
biscotti,6
quick,6
guy,8
boca,34
currant,7
drinks,71
french,17
water,11
wait,19
usually,16
love,187
extra,13
sambalatte,128
flavors,23
visit,25
live,69
chocolate,41
reviews,11
heart,6
delish,6
awesome,39
heard,6
write,10
sunday,11
product,9
spot,46
latte,130
truly,6
whenever,7
maybe,12
talk,7
cute,22
cold,15
amazing,66
offers,7
conversations,8
lunch,8
name,15
didn,29
soy,8
catching,8
girl,7
salads,11
living,6
space,17
looking,22
seriously,10
internet,11
card,7
care,9
frequent,7
cheese,15
fast,7
size,8
city,8
bite,6
white,24
friend,35
boyfriend,8
wide,10
coconut,6
san,7
locations,6
breakfast,7
sat,7
interior,10
normal,6
price,16
summerlin,26
especially,17
drive,18
shop,85
walking,7
nthey,8
corner,6
slow,6
nice,83
black,10
jazz,8
soon,7
gem,6
morning,18
seat,15
parking,6
receipt,7
review,18
reading,15
guitar,9
cafes,10
quiet,8
comes,9
turkey,7
west,6
shopping,9
laptops,13
shops,16
coffee,650
macarons,20
check,18
week,11
foam,16
fruit,10
favorites,7
totally,13
outdoor,23
knowledgeable,6
rest,6
touch,12
flavor,35
read,17
world,10
disappointed,9
served,14
seating,57
hipster,11
considering,6
business,10
favorite,52
pistachio,12
strip,11
aren,9
lol,9
start,11
stars,18
trying,16
downstairs,13
taste,47
moved,8
tasty,20
daily,6
cream,16
evenings,6
obsessed,6
students,7
musicians,6
wife,7
wifi,40
smile,7
enjoying,11
sitting,8
fan,16
baristas,19
heaven,7
list,6
cookies,6
tea,89
design,14
caffeine,10
wasn,18
strong,16
experience,27
options,15
flat,11
door,9
town,35
none,7
cappuccinos,10
hour,7
beautiful,26
share,10
station,7
huge,14
sandwich,14
tried,34
coming,21
authentic,9
crowded,11
playing,18
patio,21
help,6
style,11
actually,15
late,7
food,51
starbucks,59
found,21
upstairs,51
house,47
hard,15
idea,7
expect,9
beyond,7
houses,7
reason,6
feel,37
fancy,8
cups,9
story,7
comfy,8
wonderful,13
park,33
believe,7
outstanding,6
sandwiches,22
play,8
plan,6
performances,6
sometimes,20
clean,9
blend,6
pretty,39
money,7
hip,7
feels,8
caramel,8
coffeehouse,9
set,14
art,17
close,21
wow,7
won,11
various,6
probably,14
recently,7
samba,7
liked,9
simple,10
sweet,32
simply,10
expensive,7
meeting,6
mind,11
else,10
pricey,9
prices,20
look,25
fun,13
real,16
cappucino,7
swiss,7
questions,7
using,6
tables,33
location,31
customers,11
couple,9
bit,31
inviting,9
popular,9
absolutely,15
trendy,7
deserves,6
beans,24
impressed,9
relaxed,8
line,8
chai,11
doesn,8
single,7
chat,8
cafe,28
peach,6
nas,8
definitely,53
tart,9
prepared,6
desert,6
beverage,12
fresh,32
desserts,25
ambience,10
friendly,67
outside,34
dessert,21
drinking,11
try,62
power,11
espresso,41
waiting,6
cozy,19
luiz,6
makes,23
apple,7
iced,38
sort,6
customer,18
pour,8
meet,19
snacks,6
sip,15
sit,32
located,12
instead,6
watch,8
light,12
counter,7
vibe,34
looks,12
perfect,68
choose,14
designs,12
mention,13
hands,14
front,9
day,47
doing,17
ambiance,36
macaroons,25
books,19
special,10
twice,7
times,25
drinker,6
quality,32
sumatra,6
perfectly,12
lot,15
exactly,6
haven,13
loved,18
loves,6
comfortable,16
quiche,11
studying,22
able,11
mid,6
barista,25
looked,10
yum,8
brew,15
atmosphere,85
selection,27
nutella,89
indoor,6
bring,13
staff,68
local,26
watching,13
overall,9
sipping,6
joint,7
bean,10
stuff,9
grab,15
available,15
nthere,6
computer,9
packed,15
brewing,7
beverages,7
etc,9
walk,11
table,34
decent,8
treat,7
pastry,6
welcoming,7
vanilla,23
frappe,6
drink,68
center,6
seats,8
add,7
kick,6
press,20
password,6
helpful,9
chairs,11
library,10
recommendation,6
home,30
getting,7
pastries,55
own,10
weather,7
matcha,6
spots,6
noticed,6
buy,10
reminds,9
eat,8
wish,22
smooth,14
minutes,10
variety,15
book,15
coffees,28
star,6
outlets,30
stay,13
chance,7
kinda,7
friends,50
yelp,12
gelato,14
baked,9
