words,count
nwe,20
worth,17
red,10
enjoy,21
bacon,22
chef,8
fabulous,6
nthe,36
told,10
items,8
fantastic,25
highly,17
music,13
recommend,29
type,8
tell,6
glass,10
warm,6
excellent,33
bartender,33
vodka,6
buns,18
disappoint,8
wrong,7
las,21
oysters,51
wine,8
bread,25
meat,22
filling,6
meal,36
mean,6
list,11
tip,12
forgot,7
saturday,8
free,38
ate,9
days,9
signature,6
arrived,7
loud,7
wasn,10
thick,9
service,119
top,17
dogs,7
serve,8
ngreat,8
seated,11
friend,9
mini,16
talking,6
seen,9
lambic,6
recommended,11
blue,17
regular,6
plenty,14
don,37
dog,16
enjoyed,23
busy,13
menu,61
rich,10
stop,19
appetizer,21
bar,87
pretzel,6
bag,6
bad,11
grilled,11
steak,8
fair,6
lots,8
games,7
loaded,6
beef,23
beer,190
horseradish,10
expected,7
chug,9
life,10
craft,14
chili,6
seven,6
experience,31
split,11
toasted,7
pick,6
pubs,6
tuna,16
nit,9
butter,17
kept,9
charlie,9
burgers,11
nachos,6
left,8
yes,6
mayo,8
night,35
deal,9
people,30
phenomenal,11
ice,10
corn,15
super,22
dinner,30
plus,7
ahi,7
crowd,6
happy,81
portions,12
trip,19
topped,12
roll,40
football,7
weekend,14
potato,13
nthis,7
time,98
manager,10
yummy,7
brown,12
vegas,171
cool,12
impressive,6
die,9
quick,11
guy,8
eating,10
drinks,40
shared,12
filled,6
mussels,6
french,6
wait,25
usually,6
entrees,8
ipa,7
love,57
bloody,52
pints,7
visit,31
sports,8
creamy,11
reviews,8
bites,6
crazy,6
awesome,64
sunday,7
pint,15
staying,7
cocktail,10
spot,16
mac,7
birthday,10
guys,10
maybe,12
nour,9
cole,8
appetizers,10
amazing,90
lunch,41
half,21
name,11
didn,19
girl,12
looking,14
seriously,6
cobb,7
aioli,7
care,13
couldn,11
waiter,16
cheese,48
nthere,7
city,8
little,28
checked,6
bite,12
draft,11
stuffed,8
boyfriend,9
tasted,10
slaw,12
sat,10
dining,10
price,17
especially,17
wing,8
nthey,7
outside,17
pastrami,15
prime,6
morning,8
husband,24
review,9
comes,11
pot,20
vacation,6
mary,53
shopping,6
cask,6
check,20
finish,9
totally,9
outdoor,9
knowledgeable,15
flavor,9
extensive,8
real,7
world,14
disappointed,9
server,39
served,29
seating,14
pickled,9
lobster,155
pickles,21
business,6
olives,9
nmy,7
favorite,21
shrimp,17
strip,37
lol,7
start,15
lot,14
exceptional,6
fish,29
spicy,8
trying,8
dirty,16
taste,15
tasty,24
cream,15
wife,21
dollar,8
dish,9
attentive,18
sitting,7
fan,8
pbr,6
burger,46
casual,15
nand,8
options,11
family,8
turkey,13
chunks,6
none,6
hour,76
share,6
pong,7
huge,41
sandwich,32
tried,25
coming,21
tacos,12
help,6
brie,7
style,10
actually,17
late,13
sauce,30
return,18
food,222
stopped,14
found,9
delicious,72
house,20
hard,16
expect,11
todd,67
pub,109
feel,10
fancy,6
miss,6
brisket,12
wonderful,14
option,6
parm,6
hotel,9
coleslaw,8
outstanding,13
juicy,10
sandwiches,8
play,6
english,80
eaten,14
extremely,8
oyster,6
fine,6
pretty,28
restaurants,11
tender,16
wow,8
please,11
won,10
probably,8
wide,7
restaurant,32
sweet,18
whatever,9
crispy,14
expensive,7
else,15
pricey,11
prices,26
look,14
hostess,6
fun,34
ready,6
decor,6
sliders,52
tables,9
cut,6
extra,6
location,6
surprised,8
couple,16
game,13
bit,22
wings,39
absolutely,15
sauces,11
nso,8
servers,9
rolls,92
impressed,8
fast,11
relaxed,6
buttery,9
fries,49
fried,27
doesn,7
single,6
definitely,53
nice,59
walked,6
cooked,16
fresh,30
beers,74
buffalo,10
aria,48
friendly,42
dessert,7
drinking,6
entire,8
try,62
nservice,8
popcorn,8
makes,9
duck,19
crab,6
started,11
customer,10
salad,21
challenge,19
tap,20
pieces,10
lamb,8
sit,10
carvery,7
watch,19
tomato,7
light,13
bartenders,22
including,9
perfect,34
choose,11
hands,7
front,6
special,11
twice,18
completely,6
times,36
pudding,7
waitress,11
quality,17
bologna,9
perfectly,24
shell,6
stars,10
slider,6
haven,11
loved,28
dishes,6
able,6
looked,10
yum,15
skinny,9
atmosphere,58
selection,67
chicken,41
staff,43
watching,7
overall,10
joint,6
ones,6
chips,73
course,14
stuff,10
superb,8
etc,9
table,25
seasoned,6
bbq,9
brunch,19
main,6
choices,9
bucks,7
party,13
drink,37
pleasantly,6
center,9
day,42
helpful,12
soft,6
recommendation,6
home,10
literally,7
kettle,6
truffle,7
rare,7
getting,8
hot,18
own,18
eat,27
wish,6
piece,7
minutes,8
pie,30
goodness,8
crystals,10
incredible,13
junk,8
star,11
town,13
priced,7
friends,17
yelp,9
portion,11
