words,count
friendly,20
vegas,12
bulgogi,11
try,23
bacon,25
chef,21
burger,26
nthe,13
hash,7
wait,8
experience,10
named,6
love,11
family,10
awesome,11
warm,6
amazing,16
sandwich,6
gravy,6
cook,12
dough,7
perfect,11
coffee,14
food,51
delicious,20
quality,7
robert,17
looking,8
free,6
cookie,8
owners,15
kailyn,22
cheese,9
feel,8
owner,8
little,13
service,15
reuben,6
wonderful,9
kitchen,9
loved,8
slaw,6
breakfast,31
korean,10
eggs,13
don,10
definitely,16
yum,6
chicken,6
staff,9
menu,19
stop,6
steak,14
husband,9
flavor,7
meal,8
restaurant,15
sweet,6
prices,6
candied,11
philly,11
tried,6
garlic,14
lunch,14
burgers,7
people,17
tots,7
price,8
business,11
kimchee,6
diner,14
favorite,6
hot,7
carolyn,13
eat,13
fries,17
fried,17
home,10
cream,6
nice,8
town,7
wife,10
time,14
