words,count
yummy,6
friendly,12
vegas,10
mediterranean,14
nthe,6
staff,19
wait,11
love,25
excellent,9
grill,15
salad,24
awesome,14
lamb,6
huge,7
amazing,12
tried,6
meat,10
greek,9
perfect,9
sauce,9
kabobs,16
food,79
lunch,14
bread,11
meal,12
persian,7
owners,6
times,6
fast,14
delicious,31
quality,12
service,20
kabob,44
juicy,6
price,8
gyro,12
definitely,12
clean,13
chicken,38
pretty,6
rice,29
loved,8
plate,7
steak,13
tender,8
restaurant,11
pita,16
beef,8
flavorful,7
tasty,9
hummus,30
try,19
flavor,7
people,7
falafel,7
super,9
favorite,10
dinner,6
eat,18
portions,6
fries,14
nice,16
time,22
fresh,29
platter,8
