words,count
nwe,8
sleep,7
street,43
nthe,35
machines,11
told,10
fantastic,6
guests,9
call,6
tell,9
glass,17
times,10
hot,9
charging,6
las,11
deck,6
coffee,26
free,28
days,7
isn,6
loud,13
stewart,8
wasn,16
service,30
top,9
shower,42
modern,9
don,19
bar,35
nicely,7
bad,25
bathroom,14
property,8
bottles,10
yes,6
night,43
deal,8
people,18
super,10
plus,10
music,7
hear,11
inside,6
trip,6
floor,26
smell,6
weekend,10
ogden,9
beds,8
charge,8
vegas,35
cool,8
level,6
leave,9
quick,10
drinks,6
water,32
extra,7
hotels,15
sports,7
downtown,59
heard,6
staying,9
remember,6
maybe,9
cold,7
earplugs,6
half,16
didn,32
space,6
card,8
care,8
little,18
ridiculous,6
price,16
especially,10
walking,7
freemont,6
slot,11
outside,7
morning,14
parking,33
review,12
pay,7
charged,6
money,10
towel,6
nice,65
luck,14
lot,20
trying,7
ice,8
time,36
pool,30
booked,7
wifi,12
experience,16
options,12
door,17
stayed,16
actually,8
late,6
resort,24
wouldn,6
return,6
food,19
guest,6
feel,9
comfy,7
hotel,116
park,8
nights,8
check,23
self,7
plan,6
clean,34
fine,8
hit,6
restaurants,8
close,15
won,13
probably,8
available,8
restaurant,19
slots,8
due,6
look,9
fun,6
grand,42
fridge,8
plugs,11
weird,6
tables,11
lady,15
location,15
fremont,30
blackjack,7
bit,9
complimentary,8
block,6
called,10
doesn,11
friendly,15
try,8
car,9
business,6
valet,44
access,7
casino,64
maker,8
fee,32
pretty,21
located,11
light,6
front,18
strip,16
stars,12
bed,16
comfortable,10
bring,7
staff,14
overall,10
closed,10
walk,17
table,6
decent,8
smoking,11
value,6
drink,6
lobby,8
day,22
book,9
desk,20
garage,6
noise,21
noisy,6
getting,14
mob,6
ear,10
minutes,6
star,8
stay,44
else,6
