words,count
worth,10
nthe,18
told,6
smoke,13
call,6
motel,6
little,7
service,16
elevator,6
shower,10
don,14
bad,14
towels,6
bathroom,12
night,22
people,16
buffet,6
inside,8
floor,19
smell,6
weekend,8
beds,10
time,21
manager,6
disgusting,7
vegas,20
water,9
nascar,6
switch,6
didn,16
checked,8
price,7
paid,6
cheap,16
morning,7
parking,8
sahara,19
pay,9
money,7
lot,7
dirty,17
dollar,8
carpet,11
worst,12
experience,6
door,10
hour,8
stayed,25
rude,6
food,8
walls,6
guess,7
hotel,59
king,7
cleaned,6
check,16
clean,9
finally,9
else,8
hallway,7
person,6
tables,7
blackjack,9
run,7
housekeeping,7
smelly,6
line,14
called,11
nice,7
entire,6
casino,16
move,6
front,18
day,12
strip,14
staying,11
quality,6
bed,13
looked,7
staff,7
horrible,9
gone,7
walk,7
decent,9
smoking,11
lobby,6
desk,23
minutes,9
stay,39
