words,count
sleep,16
nthe,18
told,27
nwhen,6
call,9
recommend,14
phone,14
hot,12
las,8
fix,7
motel,30
cameras,6
free,12
checked,11
loud,6
wasn,7
service,28
elevator,9
western,7
shower,11
friend,7
don,39
definitely,9
bar,7
bad,11
decided,11
hotwire,11
kitchen,7
com,10
towels,20
bathroom,16
cockroaches,8
kept,7
left,8
night,46
security,14
deal,6
people,28
negative,8
hear,10
check,20
floor,9
beds,9
time,22
manager,20
microwave,6
disgusting,11
vegas,27
little,16
cool,6
leave,8
guy,10
water,11
wait,6
extra,13
hotels,14
car,11
reviews,8
bites,9
staying,10
maybe,7
refund,11
course,7
cold,8
half,6
name,8
didn,30
tried,9
looking,8
stupid,6
internet,9
care,13
couldn,7
tell,6
convention,6
breakfast,10
online,6
price,11
paid,11
sheets,13
rating,7
walking,7
nthey,7
cheap,10
slot,7
outside,10
morning,11
parking,11
review,6
situation,9
pay,13
trip,7
charged,7
money,15
guys,6
fridge,15
business,7
broken,12
strip,10
start,12
lot,7
dirty,13
pillows,8
booked,24
wifi,14
carpet,6
worst,14
hours,8
experience,7
expedia,14
door,17
town,6
none,6
hour,9
stayed,19
okay,7
rude,25
coming,11
help,12
soon,6
hell,6
late,7
wouldn,12
food,9
walls,9
found,16
week,8
reason,7
terrible,6
feel,8
guest,9
hotel,133
nights,10
clean,16
cell,7
pretty,10
pictures,6
please,7
won,6
finally,7
else,8
look,9
arrived,6
try,7
lady,6
couple,7
bit,6
absolutely,6
pet,9
called,19
doesn,6
nice,7
reservation,9
walked,14
mardi,16
friendly,10
roaches,6
entire,6
sink,11
casino,16
fee,6
customer,18
thin,10
light,8
counter,6
front,49
day,14
completely,7
times,11
stars,11
bed,31
able,8
staff,16
gras,16
travis,8
horrible,7
wall,7
shuttle,9
party,6
lobby,9
desk,38
immediately,7
getting,10
seedy,6
bug,6
hand,7
minutes,8
book,10
star,26
stay,62
