words,count
finally,6
friendly,18
customer,7
vegas,17
crust,30
thin,18
water,6
didn,6
usually,8
love,20
family,6
slices,18
recommend,9
town,6
worth,9
near,7
huge,11
pizza,165
tried,13
coming,6
dough,10
perfect,10
style,10
amazing,8
sauce,20
food,19
lunch,8
half,8
found,12
try,21
looking,6
pizzeria,6
calzone,6
times,8
pepperoni,6
knots,13
cheese,15
delicious,16
quality,7
service,21
white,9
boston,12
don,14
definitely,8
staff,10
coast,7
husband,6
las,7
else,6
drink,8
garlic,17
east,14
real,7
wings,7
italian,12
home,8
slice,8
favorite,9
toppings,8
fast,7
stars,6
north,22
delivery,6
eat,6
fried,7
tasty,11
nice,9
pizzas,7
yelp,7
time,13
