words,count
nwe,6
bays,10
nthe,13
told,8
phone,6
times,15
driving,13
service,22
top,12
don,9
definitely,7
bar,9
bay,28
games,10
player,8
night,9
people,20
clubs,14
super,8
facility,8
floor,9
time,42
concept,12
vegas,22
little,8
cool,13
level,14
targets,8
drinks,15
wait,21
love,6
awesome,7
sunday,6
membership,7
maybe,6
hot,8
name,12
didn,20
card,8
waited,7
price,7
parking,9
screen,10
pay,6
check,13
money,6
nice,12
lot,9
pool,9
past,6
hours,7
experience,14
family,6
hour,40
playing,8
food,33
expect,6
event,6
play,23
pretty,16
hit,23
locals,6
expensive,11
hitting,6
pricey,9
prices,7
fun,20
person,7
game,20
bit,8
range,16
lane,8
walked,7
golf,47
friendly,9
try,7
valet,11
waiting,8
topgolf,23
balls,22
front,7
system,6
bring,7
staff,11
computer,6
party,12
ball,15
day,9
bowling,10
getting,7
own,7
eat,7
minutes,16
reservations,6
girl,7
friends,8
