words,count
deli,8
told,8
pancakes,6
dry,6
items,10
tell,6
times,6
bread,7
service,17
don,16
toast,7
beef,19
people,13
check,12
time,19
sign,7
french,6
usually,6
love,9
visit,6
soup,8
pickle,6
bagels,15
half,11
didn,12
cheese,14
little,6
breakfast,8
corned,15
review,7
pay,8
lox,8
cream,9
sandwich,27
tried,9
rude,6
coming,8
register,6
food,38
sandwiches,6
eggs,6
salmon,8
restaurant,9
else,7
disappointed,6
minutes,9
cafe,14
nice,6
try,11
waiting,8
customer,6
salad,15
sit,6
waitress,10
bagel,29
chicken,6
table,9
add,6
eat,9
wife,8
cake,6
baked,7
