words,count
chain,6
vegas,8
try,6
steakhouse,9
steaks,7
nthe,7
wait,9
experience,7
fantastic,7
love,14
salad,22
friendly,11
awesome,7
hot,7
sandwich,6
coming,6
perfect,6
amazing,10
abby,6
sauce,9
food,33
meal,6
special,7
waitress,8
cheese,10
feel,6
delicious,12
little,6
service,27
chicken,6
staff,11
busy,7
bar,8
steak,30
restaurant,9
table,6
attentive,6
week,7
drink,6
location,13
onion,7
und,6
night,9
super,7
dinner,6
strip,8
fast,7
happy,8
eat,6
taste,6
outback,45
potato,9
baked,8
cooked,6
time,16
