words,count
mirage,19
worth,11
enjoy,8
bacon,8
nthe,16
meats,37
recommend,7
excellent,12
green,6
plantains,16
bread,18
meat,67
meal,21
little,26
free,8
ate,7
wasn,8
service,26
spinach,8
top,6
don,13
definitely,16
pineapple,9
enjoyed,8
menu,10
rice,15
stop,6
steak,21
beef,6
garlic,7
night,6
people,7
buffet,8
dinner,17
medium,6
inside,7
time,20
vegas,25
pork,16
drinks,6
love,15
reviews,7
flank,9
course,8
didn,10
looking,6
couldn,6
waiter,7
dining,11
price,12
especially,9
black,8
comes,7
turkey,10
attentive,10
flavor,6
samba,28
server,7
served,9
nmy,6
favorite,8
brazilian,33
tasty,6
wife,7
steakhouse,7
experience,32
huge,8
tried,9
coming,6
style,20
sauce,6
food,47
delicious,14
wonderful,7
juicy,6
extremely,6
pretty,11
restaurant,20
sweet,9
fun,13
bit,11
beans,13
skewers,7
fried,9
nice,15
cooked,13
friendly,8
try,15
sausage,8
casino,23
awesome,6
salad,22
rodizio,21
lamb,14
strip,9
quality,6
wrapped,7
lot,8
carrots,6
dishes,14
bring,8
chicken,24
staff,13
creamed,6
table,8
bbq,9
party,7
variety,11
rare,8
eat,40
sirloin,6
reservations,6
