words,count
worth,8
enjoy,7
nthe,35
lights,6
told,12
smoke,6
music,84
playboy,41
glass,6
roof,33
times,11
las,6
deck,6
mean,6
free,22
standard,7
isn,10
wasn,26
service,16
top,21
girls,22
elevator,24
ceiling,7
seen,7
escalator,6
don,25
definitely,16
random,6
enjoyed,7
layout,7
bar,22
bad,28
air,7
played,8
rain,15
left,13
night,60
security,16
crowd,26
people,37
dead,6
clubs,32
super,8
deal,6
inside,10
floor,55
palms,31
weekend,6
time,34
dance,67
vegas,66
cool,30
leave,13
guy,21
drinks,28
wait,25
club,125
awesome,11
heard,6
guys,24
maybe,9
cold,7
amazing,10
hop,11
views,13
james,7
didn,38
space,13
looking,7
city,7
little,19
friend,8
review,6
outside,25
nit,6
pay,17
check,10
bottle,9
outdoor,14
dancers,8
ross,8
dark,7
seating,7
dancefloor,7
moon,94
stand,7
ladies,6
stars,11
trying,8
experience,15
vip,11
beautiful,9
okay,11
crowded,15
patio,14
actually,8
wouldn,12
evening,7
return,6
house,7
idea,6
drink,18
friday,9
feel,8
guess,7
dancing,23
cover,10
pretty,45
hip,10
probably,10
look,7
fun,17
decor,6
tables,15
bit,16
line,24
doesn,7
nice,39
friendly,6
access,7
casino,6
women,6
tao,7
vibe,7
lines,7
bartenders,11
looks,6
front,6
day,9
strip,21
lot,15
ghostbar,22
mix,10
unless,7
looked,6
overall,6
view,65
packed,20
otherwise,6
table,28
decent,12
cuzin,6
party,11
drunk,8
retractable,13
elevators,6
getting,17
hot,8
friends,22
minutes,11
girl,6
balcony,18
kinda,8
ghost,8
